Unnamed: 0,ip_src,ip_dst,prt_src,prt_dst,proto,fwd_num_pkts,bwd_num_pkts,fwd_mean_iat,bwd_mean_iat,fwd_std_iat,bwd_std_iat,fwd_min_iat,bwd_min_iat,fwd_max_iat,bwd_max_iat,fwd_mean_offset,bwd_mean_offset,fwd_mean_pkt_len,bwd_mean_pkt_len,fwd_std_pkt_len,bwd_std_pkt_len,fwd_min_pkt_len,bwd_min_pkt_len,fwd_max_pkt_len,bwd_max_pkt_len,fwd_num_bytes,bwd_num_bytes,fwd_num_psh_flags,bwd_num_psh_flags,fwd_num_rst_flags,bwd_num_rst_flags,fwd_num_urg_flags,bwd_num_urg_flags
23346,192.168.10.14,205.174.165.73,51605,8080,6,5,4,0.016305983066559,0.0215056737264,0.027340655686199,0.028824819936303,6.89029693603516E-05,0.000574827194214,0.063658952713013,0.062265157699585,0.03281843662262,0.042643944422404,81.4,75,76.9404964891701,53.9166022668343,40,40,235,168,407,300,1,1,0,0,0,0
23347,192.168.10.15,205.174.165.73,52265,8080,6,5,4,0.016520738601685,0.021852334340414,0.027908940696,0.029394969654259,4.60147857666016E-05,0.000569820404053,0.064858913421631,0.063419103622437,0.033188879489899,0.043371915817261,81.4,75,76.9404964891701,53.9166022668343,40,40,235,168,407,300,1,1,0,0,0,0
23356,192.168.10.8,192.168.10.50,2675,21,6,22,28,0.020274332591466,0.015767706765069,0.051305455700389,0.057471526520771,0,9.5367431640625E-07,0.19408392906189,0.29521107673645,0.189949376242501,0.177834201742102,49.0909090909091,56.5714285714286,11.8202795341084,15.3656122825069,40,40,83,92,1080,1584,12,16,0,0,0,0
23357,192.168.10.8,192.168.10.50,2676,26522,6,19,10,0.01641489399804,0.032813469568888,0.056705538338791,0.076933785753444,9.5367431640625E-07,1.19209289550781E-06,0.24590802192688,0.246113061904907,0.223987446890937,0.240670892927382,1120.94736842105,42.4,1096.96252748378,4.8,40,40,2960,52,21298,424,4,0,0,0,0,0
23454,192.168.10.9,205.174.165.73,2746,8080,6,5,4,0.023122251033783,0.030638376871745,0.039319088598831,0.04178438179884,8.29696655273438E-05,0.000642061233521,0.091223955154419,0.089728116989136,0.046432495117188,0.060975790023804,81.2,75,76.541230719136,53.9166022668343,40,40,234,168,406,300,1,1,0,0,0,0
23489,192.168.10.14,205.174.165.73,51606,8080,6,5,4,0.018579244613648,0.024597724278768,0.031365405619659,0.033247309505945,7.20024108886719E-05,0.00059700012207,0.072903871536255,0.071613073348999,0.037253737449646,0.048866748809815,81.4,75,76.9404964891701,53.9166022668343,40,40,235,168,407,300,1,1,0,0,0,0
23524,192.168.10.15,205.174.165.73,52277,8080,6,5,4,0.019629240036011,0.025892655054728,0.033030644699095,0.034944098477059,1.78813934326172E-05,0.000569105148315,0.076837062835693,0.075305938720703,0.039513528347015,0.051374038060506,81.4,75,76.9404964891701,53.9166022668343,40,40,235,168,407,300,1,1,0,0,0,0
23637,192.168.10.9,205.174.165.73,2747,8080,6,5,4,0.01901775598526,0.025132973988851,0.031981164683174,0.033805371388095,4.88758087158203E-05,0.00063681602478,0.074408054351807,0.072936058044434,0.038182079792023,0.049869537353516,81.2,75,76.541230719136,53.9166022668343,40,40,234,168,406,300,1,1,0,0,0,0
23642,192.168.10.14,205.174.165.73,51607,8080,6,5,4,0.016348242759705,0.021512667338053,0.027324314580574,0.028823113514252,5.00679016113281E-05,0.000649929046631,0.063672065734863,0.062270879745483,0.03294450044632,0.042702913284302,81.4,75,76.9404964891701,53.9166022668343,40,40,235,168,407,300,1,1,0,0,0,0
23644,192.168.10.15,205.174.165.73,52308,8080,6,5,4,0.01605099439621,0.021184682846069,0.026938983064094,0.028429824639307,2.00271606445312E-05,0.000611066818237,0.062707901000977,0.061386823654175,0.032266020774841,0.042054335276286,81.4,75,76.9404964891701,53.9166022668343,40,40,235,168,407,300,1,1,0,0,0,0
23647,192.168.10.15,205.174.165.73,52309,8080,6,5,4,0.015799283981323,0.020864009857178,0.026543784288458,0.027866884127595,2.00271606445312E-05,0.000576019287109,0.061771869659424,0.060267925262451,0.031732380390167,0.041337331136068,81.4,75,76.9404964891701,53.9166022668343,40,40,235,168,407,300,1,1,0,0,0,0
23681,192.168.10.9,205.174.165.73,2748,8080,6,5,4,0.018509447574616,0.024465640385946,0.031245369476874,0.033097279489341,4.29153442382813E-05,0.000663995742798,0.072626113891602,0.071269989013672,0.037197411060333,0.048664967219035,81.2,75,76.541230719136,53.9166022668343,40,40,234,168,406,300,1,1,0,0,0,0
23686,192.168.10.14,205.174.165.73,51608,8080,6,5,4,0.016216039657593,0.021406332651774,0.027309597166555,0.028874166779064,6.89029693603516E-05,0.000591993331909,0.063515901565552,0.062237977981567,0.032639622688294,0.042546987533569,81.4,75,76.9404964891701,53.9166022668343,40,40,235,168,407,300,1,1,0,0,0,0
23687,192.168.10.15,205.174.165.73,52310,8080,6,5,4,0.015977263450623,0.021167278289795,0.026954097884046,0.028397801280181,2.21729278564453E-05,0.000615835189819,0.062660932540894,0.061324119567871,0.032006025314331,0.042019208272298,81.4,75,76.9404964891701,53.9166022668343,40,40,235,168,407,300,1,1,0,0,0,0
23719,192.168.10.8,192.168.10.50,2694,22,6,38,44,0.041943653209789,0.036088466644287,0.168908197016277,0.14576638022893,0,0,0.995984077453613,0.950829982757568,0.442219553767024,0.407276209010634,108.21052631579,198.590909090909,102.141068057533,308.832796640823,40,40,448,1016,4112,8738,24,26,0,0,0,0
23726,192.168.10.9,205.174.165.73,2749,8080,6,5,4,0.017860293388367,0.023566007614136,0.030031051311729,0.031783377139638,4.29153442382813E-05,0.000680208206177,0.069873094558716,0.068511962890625,0.03594708442688,0.046856800715129,81.2,75,76.541230719136,53.9166022668343,40,40,234,168,406,300,1,1,0,0,0,0
23727,192.168.10.8,192.168.10.50,2695,22,6,38,42,0.042420400155557,0.038279975332865,0.169849133379778,0.14948963613995,0,0,0.996760129928589,0.952876091003418,0.450964798798432,0.409886825375441,109.894736842105,198.52380952381,102.38723950964,315.023448718711,40,40,448,1016,4176,8338,24,24,0,0,0,0
23771,192.168.10.14,205.174.165.73,51609,8080,6,5,4,0.018437743186951,0.024333635965983,0.031089933902983,0.032991509624968,4.10079956054688E-05,0.000568866729736,0.072284936904907,0.070987939834595,0.037112236022949,0.048375527064006,81.4,75,76.9404964891701,53.9166022668343,40,40,235,168,407,300,1,1,0,0,0,0
23909,192.168.10.15,205.174.165.73,52311,8080,6,5,4,0.018036961555481,0.02380633354187,0.030399457639708,0.032288862119311,2.40802764892578E-05,0.000615119934082,0.070688009262085,0.069467782974243,0.036312699317932,0.047372341156006,81.4,75,76.9404964891701,53.9166022668343,40,40,235,168,407,300,1,1,0,0,0,0
24192,192.168.10.9,205.174.165.73,2750,8080,6,5,4,0.021349012851715,0.028271675109863,0.036079947573817,0.038333846096146,5.07831573486328E-05,0.000672101974487,0.083839178085327,0.082480907440186,0.042811274528504,0.05621337890625,81.2,75,76.541230719136,53.9166022668343,40,40,234,168,406,300,1,1,0,0,0,0
24409,192.168.10.14,205.174.165.73,51610,8080,6,5,4,0.016142249107361,0.021344979604085,0.02724451550234,0.028739485170809,1.88350677490234E-05,0.000547885894775,0.063329219818115,0.061985015869141,0.032395780086517,0.042371908823649,81.4,75,76.9404964891701,53.9166022668343,40,40,235,168,407,300,1,1,0,0,0,0
24432,192.168.10.15,205.174.165.73,52312,8080,6,5,4,0.016106247901917,0.021268685658773,0.02703231067928,0.028339865154421,5.60283660888672E-05,0.000720024108887,0.062925100326538,0.06134295463562,0.032343327999115,0.042196353276571,81.4,75,76.9404964891701,53.9166022668343,40,40,235,168,407,300,1,1,0,0,0,0
24546,192.168.10.9,205.174.165.73,2751,8080,6,5,4,0.017918527126312,0.023648977279663,0.030241160529698,0.031950068595784,6.60419464111328E-05,0.000593900680542,0.070296049118042,0.068830013275147,0.036058783531189,0.046988248825073,81.2,75,76.541230719136,53.9166022668343,40,40,234,168,406,300,1,1,0,0,0,0
24562,192.168.10.14,205.174.165.73,51611,8080,6,5,4,0.01622349023819,0.021446704864502,0.027288099798332,0.028810362263474,6.79492950439453E-05,0.00061297416687,0.063485860824585,0.062187194824219,0.032575964927673,0.042584419250488,81.4,75,76.9404964891701,53.9166022668343,40,40,235,168,407,300,1,1,0,0,0,0
24618,192.168.10.15,205.174.165.73,52313,8080,6,5,4,0.015921294689179,0.021083990732829,0.026927108944672,0.028367195002564,2.31266021728516E-05,0.000740051269531,0.062558889389038,0.061199903488159,0.031954348087311,0.041977326075236,81.4,75,76.9404964891701,53.9166022668343,40,40,235,168,407,300,1,1,0,0,0,0
24659,192.168.10.9,205.174.165.73,2752,8080,6,5,4,0.016441226005554,0.021754344304403,0.027762589238214,0.029304577915068,7.39097595214844E-05,0.000657081604004,0.064526081085205,0.063194990158081,0.033022940158844,0.043257395426432,81.2,75,76.541230719136,53.9166022668343,40,40,234,168,406,300,1,1,0,0,0,0
24665,192.168.10.14,205.174.165.73,51612,8080,6,5,4,0.016530990600586,0.021809021631877,0.02771359209913,0.029294106571268,7.60555267333984E-05,0.000597953796387,0.064529895782471,0.063233137130737,0.033247411251068,0.043285369873047,81.4,75,76.9404964891701,53.9166022668343,40,40,235,168,407,300,1,1,0,0,0,0
24674,192.168.10.15,205.174.165.73,52314,8080,6,5,4,0.016098022460938,0.021279652913412,0.027067691545517,0.028404050396117,2.00271606445312E-05,0.000598907470703,0.062978029251099,0.061443090438843,0.032298862934113,0.042159954706828,81.4,75,76.9404964891701,53.9166022668343,40,40,235,168,407,300,1,1,0,0,0,0
24675,192.168.10.25,192.168.10.50,51071,139,6,52,32,0.001492785472496,0.002448643407514,0.007108911350928,0.007644593142533,9.5367431640625E-07,9.5367431640625E-07,0.049437999725342,0.040848016738892,0.053309150770599,0.053647710431007,100.307692307692,152.125,64.2032644933078,126.67965256899,52,52,246,492,5216,4868,22,22,0,0,0,0
24676,192.168.10.50,192.168.10.3,3477,53,17,4,4,257.01505668958,257.015027681987,363.474173172523,363.474133666877,4.05311584472656E-06,2.86102294921875E-06,771.045161962509,771.045077085495,514.030113379161,514.0300552845,55.5,63.5,4.5,12.5,51,51,60,76,222,254,0,0,0,0,0,0
24677,192.168.10.50,192.168.10.3,23978,53,17,2,2,9.5367431640625E-07,9.5367431640625E-07,0,0,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
24678,192.168.10.50,192.168.10.3,49950,53,17,2,2,3.814697265625E-06,4.05311584472656E-06,0,0,3.814697265625E-06,4.05311584472656E-06,3.814697265625E-06,4.05311584472656E-06,3.814697265625E-06,4.05311584472656E-06,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
24679,192.168.10.50,192.168.10.3,42356,53,17,2,2,9.5367431640625E-07,1.9073486328125E-06,0,0,9.5367431640625E-07,1.9073486328125E-06,9.5367431640625E-07,1.9073486328125E-06,9.5367431640625E-07,1.9073486328125E-06,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
24680,192.168.10.50,192.168.10.3,64415,53,17,2,2,2.86102294921875E-06,1.09672546386719E-05,0,0,2.86102294921875E-06,1.09672546386719E-05,2.86102294921875E-06,1.09672546386719E-05,2.86102294921875E-06,1.09672546386719E-05,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
24681,192.168.10.50,192.168.10.3,51667,53,17,2,2,1.19209289550781E-06,1.9073486328125E-06,0,0,1.19209289550781E-06,1.9073486328125E-06,1.19209289550781E-06,1.9073486328125E-06,1.19209289550781E-06,1.9073486328125E-06,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
24682,192.168.10.50,192.168.10.3,50550,53,17,2,2,4.05311584472656E-06,4.91142272949219E-05,0,0,4.05311584472656E-06,4.91142272949219E-05,4.05311584472656E-06,4.91142272949219E-05,4.05311584472656E-06,4.91142272949219E-05,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
24683,192.168.10.50,192.168.10.3,28290,53,17,2,2,9.5367431640625E-07,9.5367431640625E-07,0,0,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
24684,192.168.10.50,192.168.10.3,55765,53,17,2,2,4.05311584472656E-06,4.05311584472656E-06,0,0,4.05311584472656E-06,4.05311584472656E-06,4.05311584472656E-06,4.05311584472656E-06,4.05311584472656E-06,4.05311584472656E-06,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
24685,192.168.10.50,192.168.10.3,48425,53,17,2,2,9.5367431640625E-07,9.5367431640625E-07,0,0,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
24686,192.168.10.50,192.168.10.3,48438,53,17,2,2,1.9073486328125E-06,1.19209289550781E-06,0,0,1.9073486328125E-06,1.19209289550781E-06,1.9073486328125E-06,1.19209289550781E-06,1.9073486328125E-06,1.19209289550781E-06,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
24687,192.168.10.50,192.168.10.3,26837,53,17,2,2,1.19209289550781E-06,9.5367431640625E-07,0,0,1.19209289550781E-06,9.5367431640625E-07,1.19209289550781E-06,9.5367431640625E-07,1.19209289550781E-06,9.5367431640625E-07,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
24688,192.168.10.50,192.168.10.3,29351,53,17,2,2,2.14576721191406E-06,5.50746917724609E-05,0,0,2.14576721191406E-06,5.50746917724609E-05,2.14576721191406E-06,5.50746917724609E-05,2.14576721191406E-06,5.50746917724609E-05,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
24689,192.168.10.50,192.168.10.3,61880,53,17,2,2,2.69412994384766E-05,9.5367431640625E-07,0,0,2.69412994384766E-05,9.5367431640625E-07,2.69412994384766E-05,9.5367431640625E-07,2.69412994384766E-05,9.5367431640625E-07,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
24690,192.168.10.50,192.168.10.3,39290,53,17,2,2,4.81605529785156E-05,4.91142272949219E-05,0,0,4.81605529785156E-05,4.91142272949219E-05,4.81605529785156E-05,4.91142272949219E-05,4.81605529785156E-05,4.91142272949219E-05,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
24691,192.168.10.50,192.168.10.3,59683,53,17,2,2,9.5367431640625E-07,9.5367431640625E-07,0,0,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
24692,192.168.10.9,192.168.10.50,2754,22,6,38,44,0.039177733498651,0.03370646543281,0.169578918527585,0.146368858403739,2.86102294921875E-06,9.5367431640625E-07,0.995562076568604,0.953573942184448,0.353639866854693,0.315895313440367,108.21052631579,198.590909090909,102.141068057533,308.832796640823,40,40,448,1016,4112,8738,24,26,0,0,0,0
24709,192.168.10.9,192.168.10.50,2755,22,6,38,42,0.039617029396263,0.035747632747743,0.169020088576802,0.149946351873345,2.86102294921875E-06,9.5367431640625E-07,0.996340036392212,0.95632815361023,0.370468075210984,0.327584464375566,109.894736842105,198.52380952381,102.38723950964,315.023448718711,40,40,448,1016,4176,8338,24,24,0,0,0,0
24723,192.168.10.9,205.174.165.73,2756,8080,6,5,4,0.019953787326813,0.026323000590007,0.033638641624308,0.035741092808598,4.1961669921875E-05,0.000625848770142,0.0782151222229,0.076866149902344,0.040199100971222,0.052362283070882,81.2,75,76.541230719136,53.9166022668343,40,40,234,168,406,300,1,1,0,0,0,0
24726,192.168.10.14,205.174.165.73,51613,8080,6,5,4,0.018470764160156,0.024469375610352,0.031302372761079,0.032917892161126,7.10487365722656E-05,0.00080394744873,0.072686910629273,0.071020126342774,0.037059783935547,0.048678716023763,81.4,75,76.9404964891701,53.9166022668343,40,40,235,168,407,300,1,1,0,0,0,0
24727,192.168.10.15,205.174.165.73,52315,8080,6,5,4,0.018003761768341,0.023723284403483,0.030309716720416,0.032102760160148,2.59876251220703E-05,0.000607013702393,0.070498943328858,0.06912088394165,0.036313474178314,0.047168254852295,81.4,75,76.9404964891701,53.9166022668343,40,40,235,168,407,300,1,1,0,0,0,0
24775,192.168.10.9,205.174.165.73,2757,8080,6,5,4,0.017395734786987,0.023015260696411,0.029367322276007,0.031065997060602,7.89165496826172E-05,0.000665903091431,0.068259954452515,0.066946983337402,0.03493595123291,0.045774857203166,81.2,75,76.541230719136,53.9166022668343,40,40,234,168,406,300,1,1,0,0,0,0
24783,192.168.10.14,205.174.165.73,51619,8080,6,5,4,0.022212743759155,0.029425700505575,0.037749720287617,0.040232851969503,3.91006469726562E-05,0.000595092773438,0.087595939636231,0.086321830749512,0.04458349943161,0.05859637260437,81.4,75,76.9404964891701,53.9166022668343,40,40,235,168,407,300,1,1,0,0,0,0
24789,192.168.10.15,205.174.165.73,52316,8080,6,5,4,0.016062498092651,0.021186033884684,0.026933121250674,0.028404161218758,2.00271606445312E-05,0.000624179840088,0.062709093093872,0.061351776123047,0.032313048839569,0.042052745819092,81.4,75,76.9404964891701,53.9166022668343,40,40,235,168,407,300,1,1,0,0,0,0
24820,192.168.10.9,205.174.165.73,2764,8080,6,5,4,0.026735723018646,0.03545339902242,0.045462265058119,0.048574087907658,2.69412994384766E-05,0.000578165054321,0.105477094650269,0.104144811630249,0.053599119186401,0.070553779602051,81.2,75,76.541230719136,53.9166022668343,40,40,234,168,406,300,1,1,0,0,0,0
25409,192.168.10.5,205.174.165.73,53337,8080,6,5,4,0.020817220211029,0.027575969696045,0.035238413490369,0.037299100669071,3.09944152832031E-05,0.000638961791992,0.081850051879883,0.080320835113525,0.041751205921173,0.054775555928548,81.6,75,77.3397698470845,53.9166022668343,40,40,236,168,408,300,1,1,0,0,0,0
25874,192.168.10.5,205.174.165.73,53340,8080,6,5,4,0.02249425649643,0.029809713363648,0.038147565310082,0.040487642102264,3.40938568115234E-05,0.000797986984253,0.088566064834595,0.087066173553467,0.045101284980774,0.059363762537638,81.6,75,77.3397698470845,53.9166022668343,40,40,236,168,408,300,1,1,0,0,0,0
25876,192.168.10.5,192.168.10.50,53341,22,6,38,44,0.034218105109962,0.029440397440001,0.164199844797283,0.144560565664834,9.5367431640625E-07,9.5367431640625E-07,1.00236392021179,0.958879947662354,0.255666674794377,0.212655511013297,108.21052631579,198.590909090909,102.141068057533,308.832796640823,40,40,448,1016,4112,8738,24,26,0,0,0,0
25877,192.168.10.15,205.174.165.73,52317,8080,6,6,5,0.04492301940918,0.05603951215744,0.088936780142898,0.095800270318115,2.50339508056641E-05,0.000205039978027,0.222795963287354,0.22196888923645,0.134615039825439,0.167540311813355,74.5,70.2,71.9114038244283,49.6483635178442,40,40,235,169,447,351,1,2,0,0,0,0
25878,192.168.10.5,192.168.10.50,53342,22,6,40,42,0.034133849999844,0.032464707769999,0.159619720788877,0.147637556859991,0,0,0.99595308303833,0.95567512512207,0.293698934408335,0.261235085929312,106.4,198.52380952381,100.950681027916,315.023448718711,40,40,448,1016,4256,8338,24,24,0,0,0,0
25879,192.168.10.15,205.174.165.73,52318,8080,6,16,18,0.016377925872803,0.014411295161528,0.060089377961639,0.056010439458044,4.88758087158203E-05,3.09944152832031E-06,0.241209983825684,0.238447904586792,0.034642887115479,0.031417692408842,2662.625,47.7777777777778,2334.54564302671,29.2870004449368,40,40,7340,168,42602,860,1,1,0,0,0,0
25950,192.168.10.14,192.168.10.50,51620,21,6,22,28,0.008474236442929,0.006587779080426,0.026291738272969,0.018684710860219,9.5367431640625E-07,0,0.115638971328735,0.07477593421936,0.101516394388108,0.100314361077768,49.0909090909091,56.5,11.8202795341084,15.2022084861754,40,40,83,91,1080,1582,12,16,0,0,0,0
25957,192.168.10.14,192.168.10.50,51621,21473,6,19,10,0.003227618005541,0.006434890958998,0.010721554186492,0.014539991635197,9.5367431640625E-07,9.5367431640625E-07,0.046131849288941,0.046325922012329,0.043206188413832,0.04637172487047,1120.94736842105,42.4,1096.96252748378,4.8,40,40,2960,52,21298,424,4,0,0,0,0,0
26001,192.168.10.5,205.174.165.73,53344,8080,6,6,5,0.059778213500977,0.074566721916199,0.118536629005795,0.127976561434019,2.40802764892578E-05,4.05311584472656E-06,0.296850919723511,0.296226978302002,0.179249429702759,0.22315901517868,74.6666666666667,70.2,72.2833928982923,49.6483635178442,40,40,236,169,448,351,1,2,0,0,0,0
26007,192.168.10.5,205.174.165.73,53345,8080,6,25,39,0.004963090022405,0.003116206118935,0.022359179356536,0.017284919533412,5.19752502441406E-05,9.5367431640625E-07,0.112188816070557,0.108237028121948,0.012984365224838,0.010962442347878,3384.68,43.5897435897436,2231.34812559582,20.2708809072217,40,40,7340,168,84617,1700,1,1,0,0,0,0
26008,192.168.10.17,192.168.10.50,60363,22,6,44,46,0.030114068541416,0.02877090771993,0.152582482291689,0.141185893559726,9.5367431640625E-07,9.5367431640625E-07,0.996415853500366,0.953716993331909,0.250525834948518,0.224853732850816,112.909090909091,203.521739130435,105.829583890547,303.852062053834,52,52,508,1028,4968,9362,24,26,0,0,0,0
26039,192.168.10.17,192.168.10.50,60364,22,6,42,42,0.031517313747871,0.031512051093869,0.15588326669583,0.147433119610069,9.5367431640625E-07,9.5367431640625E-07,0.998033046722412,0.954379081726074,0.249389857780643,0.219077308003495,117.333333333333,210.333333333333,107.737482239771,315.113181984374,52,52,508,1028,4928,8834,24,24,0,0,0,0
26048,192.168.10.15,205.174.165.73,52320,8080,6,5,4,0.031250476837158,0.04148538907369,0.053414368994896,0.057096600040045,2.09808349609375E-05,0.000606060028076,0.12376594543457,0.122230052947998,0.062644124031067,0.082632780075073,81.4,75,76.9404964891701,53.9166022668343,40,40,235,168,407,300,1,1,0,0,0,0
26168,192.168.10.5,205.174.165.73,53347,8080,6,5,4,0.023985505104065,0.031766335169474,0.040596292580007,0.043325477130144,3.19480895996094E-05,0.000622034072876,0.094298124313355,0.093034982681274,0.048110842704773,0.06319268544515,81.6,75,77.3397698470845,53.9166022668343,40,40,236,168,408,300,1,1,0,0,0,0
