Unnamed: 0,ip_src,ip_dst,prt_src,prt_dst,proto,fwd_num_pkts,bwd_num_pkts,fwd_mean_iat,bwd_mean_iat,fwd_std_iat,bwd_std_iat,fwd_min_iat,bwd_min_iat,fwd_max_iat,bwd_max_iat,fwd_mean_offset,bwd_mean_offset,fwd_mean_pkt_len,bwd_mean_pkt_len,fwd_std_pkt_len,bwd_std_pkt_len,fwd_min_pkt_len,bwd_min_pkt_len,fwd_max_pkt_len,bwd_max_pkt_len,fwd_num_bytes,bwd_num_bytes,fwd_num_psh_flags,bwd_num_psh_flags,fwd_num_rst_flags,bwd_num_rst_flags,fwd_num_urg_flags,bwd_num_urg_flags
3403,172.16.0.1,192.168.10.50,56334,80,6,4,2,1.99630173047384,5.98809003829956,2.82190492930175,0,0.000810146331787,5.98809003829956,5.98707795143127,5.98809003829956,3.99253447850545,5.98809003829956,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
3404,172.16.0.1,192.168.10.50,56360,80,6,4,2,1.81066203117371,5.43111896514893,2.55932978128137,0,0.000884056091309,5.43111896514893,5.43010091781616,5.43111896514893,3.6212850411733,5.43111896514893,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
3405,192.168.10.14,192.168.10.50,60700,22,6,42,48,0.036650390159793,0.031967553686588,0.158543168111963,0.139252557668942,2.86102294921875E-06,9.5367431640625E-07,0.998804807662964,0.954964876174927,0.388383673458565,0.362187213086067,101.714285714286,185.375,99.1973227639608,298.916071345007,40,40,448,1016,4272,8898,24,26,0,0,0,0
3406,172.16.0.1,192.168.10.50,56374,80,6,4,2,1.72546863555908,5.17554092407227,2.4389684992073,0,0.000722885131836,5.17554092407227,5.17469096183777,5.17554092407227,3.45084754625956,5.17554092407227,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
3407,192.168.10.14,192.168.10.50,60701,22,6,40,42,0.037817667692136,0.035968169933412,0.162260649410259,0.149469286156665,1.19209289550781E-06,9.5367431640625E-07,1.00319385528564,0.962448120117188,0.389301287822234,0.363652874783772,106.4,198.52380952381,100.950681027916,315.023448718711,40,40,448,1016,4256,8338,24,24,0,0,0,0
3408,172.16.0.1,192.168.10.50,56400,80,6,4,2,1.88708464304606,5.66056513786316,2.66756412444247,0,0.000781059265137,5.66056513786316,5.65959000587463,5.66056513786316,3.77420322100321,5.66056513786316,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
3409,172.16.0.1,192.168.10.50,56414,80,6,4,2,1.79919107755025,5.39672684669495,2.54316607113591,0,0.000877141952515,5.39672684669495,5.39577102661133,5.39672684669495,3.5983661810557,5.39672684669495,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
3410,172.16.0.1,192.168.10.50,56428,80,6,4,2,1.71045200030009,5.1306779384613,2.41779330210461,0,0.000774145126343,5.1306779384613,5.12972807884216,5.1306779384613,3.42093054453532,5.1306779384613,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
3411,172.16.0.1,192.168.10.50,56454,80,6,4,2,1.88035535812378,5.64040899276733,2.6580614711967,0,0.000771045684814,5.64040899276733,5.63942193984985,5.64040899276733,3.76074473063151,5.64040899276733,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
3413,172.16.0.1,192.168.10.50,56468,80,6,4,2,1.79326168696086,5.37909913063049,2.5348769103492,0,0.000772953033447,5.37909913063049,5.37811899185181,5.37909913063049,3.586563428243,5.37909913063049,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
3415,172.16.0.1,192.168.10.50,56482,80,6,4,2,1.70563038190206,5.11612010002136,2.41092965969212,0,0.000809192657471,5.11612010002136,5.11519980430603,5.11612010002136,3.41128508249919,5.11612010002136,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
3416,172.16.0.1,192.168.10.50,56508,80,6,4,2,1.86127233505249,5.58290910720825,2.63087759697323,0,0.000900983810425,5.58290910720825,5.58189511299133,5.58290910720825,3.72250469525655,5.58290910720825,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
3422,172.16.0.1,192.168.10.50,56522,80,6,4,2,1.77733262379964,5.33133411407471,2.51249766400948,0,0.000694990158081,5.33133411407471,5.33054089546204,5.33133411407471,3.55464291572571,5.33133411407471,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
3428,192.168.10.12,192.168.10.50,56104,22,6,44,44,0.029751162196315,0.029746626698694,0.151835984709704,0.14308840554143,1.9073486328125E-06,9.5367431640625E-07,0.993609189987183,0.947463989257812,0.242524734763212,0.212848341742227,112.909090909091,210.409090909091,105.829583890547,311.02479572169,52,52,508,1028,4968,9258,24,24,0,0,0,0
3454,172.16.0.1,192.168.10.50,56536,80,6,4,2,1.69393626848857,5.08095693588257,2.39432779114653,0,0.000871896743774,5.08095693588257,5.08002710342407,5.08095693588257,3.38785990079244,5.08095693588257,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
3457,192.168.10.12,192.168.10.50,56106,22,6,44,44,0.031805088353712,0.031801861385967,0.153261989491512,0.144779962777344,0,9.5367431640625E-07,0.997116804122925,0.955342054367065,0.294913635697476,0.270857555921688,114.363636363636,203.136363636364,106.136509635874,309.629734221456,52,52,508,1028,5032,8938,24,24,0,0,0,0
3477,172.16.0.1,192.168.10.50,56562,80,6,4,2,1.85011800130208,5.54951095581055,2.615333280174,0,0.000636100769043,5.54951095581055,5.54875779151917,5.54951095581055,3.70012799898783,5.54951095581055,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
3536,172.16.0.1,192.168.10.50,56576,80,6,4,2,1.76606766382853,5.29752993583679,2.49643089215045,0,0.000776052474976,5.29752993583679,5.29655408859253,5.29752993583679,3.5321675936381,5.29752993583679,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
3622,172.16.0.1,192.168.10.50,56590,80,6,4,2,1.67620960871379,5.02775192260742,2.36920826942723,0,0.000908851623535,5.02775192260742,5.02677607536316,5.02775192260742,3.3524075349172,5.02775192260742,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
3638,192.168.10.51,192.168.10.50,45282,22,6,46,44,0.03066168891059,0.032084049180497,0.147961128954527,0.15008764041543,0,9.5367431640625E-07,0.992110013961792,0.992199897766113,0.305319515864054,0.284621194351551,110.260869565217,210.409090909091,104.246037310279,308.920210217771,52,52,508,1028,5072,9258,24,26,0,0,0,0
3747,192.168.10.51,192.168.10.50,45304,22,6,48,44,0.029112384674397,0.031815307084904,0.146521409166041,0.144624192352399,9.5367431640625E-07,9.5367431640625E-07,0.99698805809021,0.954224109649658,0.288317046266921,0.278497973153757,109.166666666667,203.136363636364,103.069421049871,309.629734221456,52,52,508,1028,5240,8938,24,24,0,0,0,0
3768,172.16.0.1,192.168.10.50,56616,80,6,4,2,1.84559599558512,5.53591799736023,2.60877213674593,0,0.000865936279297,5.53591799736023,5.53495693206787,5.53591799736023,3.69115893046061,5.53591799736023,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
3774,172.16.0.1,192.168.10.50,56630,80,6,4,2,1.7474049727122,5.2415509223938,2.4700287575826,0,0.000779867172241,5.2415509223938,5.24055314064026,5.2415509223938,3.49484395980835,5.2415509223938,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
3775,172.16.0.1,192.168.10.50,56644,80,6,4,2,1.99557065963745,5.98601913452148,2.82111936755515,0,0.000668048858643,5.98601913452148,5.98523592948914,5.98601913452148,3.99109466870626,5.98601913452148,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
3778,172.16.0.1,192.168.10.50,56670,80,6,4,2,1.80598402023315,5.41729402542114,2.55301550868464,0,0.000700950622559,5.41729402542114,5.41649317741394,5.41729402542114,3.61194904645284,5.41729402542114,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
3779,172.16.0.1,192.168.10.50,56684,80,6,4,2,1.71456670761108,5.14278888702393,2.42341142110915,0,0.000895023345947,5.14278888702393,5.14178800582886,5.14278888702393,3.429092725118,5.14278888702393,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
3786,172.16.0.1,192.168.10.50,56710,80,6,4,2,1.86305030186971,5.58828210830689,2.63343585435755,0,0.000878810882568,5.58828210830689,5.58729100227356,5.58828210830689,3.72606650988261,5.58828210830689,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
3787,172.16.0.1,192.168.10.50,56724,80,6,4,2,1.77555735905965,5.32577514648438,2.50967433145205,0,0.000878095626831,5.32577514648438,5.32477283477783,5.32577514648438,3.55106703440348,5.32577514648438,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
3788,172.16.0.1,192.168.10.50,56738,80,6,4,2,1.99657829602559,5.98887181282044,2.82225457867577,0,0.000885963439941,5.98887181282044,5.98784899711609,5.98887181282044,3.99311860402425,5.98887181282044,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
3807,172.16.0.1,192.168.10.50,56764,80,6,4,2,1.8225196202596,5.46688199043274,2.57623634313195,0,0.000799894332886,5.46688199043274,5.46586799621582,5.46688199043274,3.64506959915161,5.46688199043274,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
3808,172.16.0.1,192.168.10.50,56778,80,6,4,2,1.73723300298055,5.21098518371582,2.45563836249233,0,0.000777959823608,5.21098518371582,5.21003007888794,5.21098518371582,3.4745036760966,5.21098518371582,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
3809,172.16.0.1,192.168.10.50,56792,80,6,4,2,1.9912470181783,5.97286081314087,2.81474097542483,0,0.000894069671631,5.97286081314087,5.9718918800354,5.97286081314087,3.98247369130453,5.97286081314087,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
3810,172.16.0.1,192.168.10.50,56818,80,6,4,2,1.79984633127848,5.39885210990906,2.54416995291936,0,0.000815868377686,5.39885210990906,5.39784598350525,5.39885210990906,3.59971308708191,5.39885210990906,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
3811,172.16.0.1,192.168.10.50,56832,80,6,4,2,1.71720194816589,5.1507511138916,2.4272543702461,0,0.000869989395142,5.1507511138916,5.14985799789429,5.1507511138916,3.43440127372742,5.1507511138916,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
3812,172.16.0.1,192.168.10.50,56858,80,6,4,2,1.87593229611715,5.62692809104919,2.65166723221074,0,0.000878810882568,5.62692809104919,5.6259560585022,5.62692809104919,3.75183685620626,5.62692809104919,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
3813,172.16.0.1,192.168.10.50,56872,80,6,4,2,1.78696799278259,5.36006212234497,2.52586737484277,0,0.000884056091309,5.36006212234497,5.35908389091492,5.36006212234497,3.57391866048177,5.36006212234497,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
3814,172.16.0.1,192.168.10.50,56886,80,6,4,2,1.69476501146952,5.08343696594238,2.39539629857022,0,0.000900030136108,5.08343696594238,5.08236694335938,5.08343696594238,3.38948734601339,5.08343696594238,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
3815,172.16.0.1,192.168.10.50,56912,80,6,4,2,1.85625338554382,5.56785583496094,2.62382895771125,0,0.000893115997314,5.56785583496094,5.56690788269043,5.56785583496094,3.71248475710551,5.56785583496094,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
3825,172.16.0.1,192.168.10.50,56926,80,6,4,2,1.77490631739299,5.32383513450623,2.50883150637074,0,0.000858068466187,5.32383513450623,5.32292985916138,5.32383513450623,3.5497883160909,5.32383513450623,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
3826,172.16.0.1,192.168.10.50,56940,80,6,4,2,1.67333165804545,5.01910996437073,2.36527664543457,0,0.000690937042236,5.01910996437073,5.0183379650116,5.01910996437073,3.34657160441081,5.01910996437073,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
3827,172.16.0.1,192.168.10.50,56966,80,6,4,2,1.82907104492188,5.48630213737488,2.58535073936912,0,0.000937938690186,5.48630213737488,5.48530912399292,5.48630213737488,3.6581327120463,5.48630213737488,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
3828,172.16.0.1,192.168.10.50,56980,80,6,4,2,1.69569269816081,5.0864520072937,2.39700951342357,0,0.00061297416687,5.0864520072937,5.08557605743408,5.0864520072937,3.39147742589315,5.0864520072937,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
3829,172.16.0.1,192.168.10.50,56994,80,6,205,105,0.328456848275428,0.64427997974249,0.479761311564826,0.50297162231237,0.000319957733154,3.814697265625E-06,3.81813311576843,3.81896710395813,35.5941660602887,35.9139362229751,290.990243902439,1801.5619047619,252.587970480876,351.020089611204,52,52,637,1921,59653,189164,101,101,0,0,0,0
3834,172.16.0.1,192.168.10.50,57008,80,6,4,2,1.88764270146688,5.66206288337708,2.66835384567038,0,0.000705003738403,5.66206288337708,5.66126489639282,5.66206288337708,3.77520100275675,5.66206288337708,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
3835,172.16.0.1,192.168.10.50,57022,80,6,4,2,1.8000180721283,5.39915990829468,2.54429600008218,0,0.000900030136108,5.39915990829468,5.39819598197937,5.39915990829468,3.60001675287882,5.39915990829468,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
3836,172.16.0.1,192.168.10.50,57036,80,6,4,2,1.7095050017039,5.12763905525208,2.41631040744225,0,0.000870943069458,5.12763905525208,5.12668395042419,5.12763905525208,3.41898028055827,5.12763905525208,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
3837,172.16.0.1,192.168.10.50,57062,80,6,4,2,1.87033104896545,5.61006808280945,2.64370187104338,0,0.000931978225708,5.61006808280945,5.60909008979797,5.61006808280945,3.74064906438192,5.61006808280945,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
3838,172.16.0.1,192.168.10.50,57076,80,6,4,2,1.78883798917135,5.3656268119812,2.52847738905891,0,0.000874996185303,5.3656268119812,5.36464500427246,5.3656268119812,3.5776363213857,5.3656268119812,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
3839,172.16.0.1,192.168.10.50,57090,80,6,4,2,1.68779102961222,5.06246495246887,2.38556765334922,0,0.000885009765625,5.06246495246887,5.06149315834045,5.06246495246887,3.37554542223612,5.06246495246887,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
3840,172.16.0.1,192.168.10.50,57116,80,6,4,2,1.8470086256663,5.54018306732178,2.61073685419223,0,0.000892877578735,5.54018306732178,5.5391480922699,5.54018306732178,3.69398657480876,5.54018306732178,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
3841,192.168.10.16,192.168.10.50,46208,21,6,22,28,0.006677661623274,0.005190893455788,0.025688428813045,0.016331625191706,9.5367431640625E-07,0,0.120585918426514,0.074810028076172,0.076152563095093,0.091381311416626,60.7272727272727,68.2142857142857,11.7866712788094,15.3212204448068,52,52,95,103,1336,1910,12,16,0,0,0,0
3842,192.168.10.16,192.168.10.50,46256,40980,6,19,10,0.000874492857191,0.001728243298001,0.002935445228308,0.004042363388258,9.5367431640625E-07,9.5367431640625E-07,0.012800931930542,0.012970924377441,0.011853416760763,0.012704902225071,1132.52631578947,53.6,1092.44787270178,3.2,52,52,2948,60,21518,536,4,0,0,0,0,0
3845,172.16.0.1,192.168.10.50,57130,80,6,4,2,1.75065835316976,5.25115084648132,2.47453127772927,0,0.000824928283691,5.25115084648132,5.25017404556274,5.25115084648132,3.50126632054647,5.25115084648132,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
3846,172.16.0.1,192.168.10.50,57144,80,6,4,2,1.9935450553894,5.97977495193482,2.81806102502914,0,0.000746011734009,5.97977495193482,5.97888517379761,5.97977495193482,3.98700412114461,5.97977495193482,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
3847,172.16.0.1,192.168.10.50,57170,80,6,4,3,1.82016801834106,2.72991847991943,2.57297119944995,2.7298743724823,0.000713109970093,4.41074371337891E-05,5.4588987827301,5.45979285240173,3.64039572079976,5.4598149061203,54,54.6666666666667,3.46410161513775,3.77123616632825,52,52,60,60,216,164,0,0,0,0,0,0
3848,192.168.10.19,192.168.10.50,46150,21,6,22,28,0.00595151810419,0.0046269275524,0.023918974879919,0.015197534288964,9.5367431640625E-07,0,0.112603902816772,0.070734977722168,0.069359347933815,0.083444657149138,60.7272727272727,68.1428571428571,11.7866712788094,15.160367234796,52,52,95,102,1336,1908,12,16,0,0,0,0
3849,192.168.10.19,192.168.10.50,58320,22818,6,19,10,0.000480453173319,0.000930335786608,0.00151937081615,0.002133712238801,9.5367431640625E-07,9.5367431640625E-07,0.006627082824707,0.006824970245361,0.006352464358012,0.006778849495782,1132.52631578947,53.6,1092.44787270178,3.2,52,52,2948,60,21518,536,4,0,0,0,0,0
3850,172.16.0.1,192.168.10.50,57184,80,6,4,2,1.73110230763753,5.19262313842773,2.44697246469452,0,0.000773906707764,5.19262313842773,5.19164395332336,5.19262313842773,3.4622430006663,5.19262313842773,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
3851,172.16.0.1,192.168.10.50,57210,80,6,4,2,1.87157305081685,5.61386394500732,2.64551564679376,0,0.000869035720825,5.61386394500732,5.61289715766907,5.61386394500732,3.74311812718709,5.61386394500732,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
3852,172.16.0.1,192.168.10.50,57224,80,6,4,2,1.79022328058879,5.36980199813843,2.53045772866227,0,0.000885963439941,5.36980199813843,5.36883091926575,5.36980199813843,3.580424229304,5.36980199813843,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
3854,172.16.0.1,192.168.10.50,57238,80,6,4,2,1.70284366607666,5.10767316818237,2.40703703440157,0,0.000703096389771,5.10767316818237,5.10690808296204,5.10767316818237,3.40561509132385,5.10767316818237,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
3856,172.16.0.1,192.168.10.50,57264,80,6,4,2,1.85884833335876,5.5757110118866,2.62752287600976,0,0.000890016555786,5.5757110118866,5.57472681999207,5.5757110118866,3.71768395105998,5.5757110118866,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
3857,172.16.0.1,192.168.10.50,57278,80,6,4,2,1.7720406850179,5.31541395187378,2.50497765480834,0,0.000710964202881,5.31541395187378,5.31461405754089,5.31541395187378,3.54405268033346,5.31541395187378,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
3858,172.16.0.1,192.168.10.50,57292,80,6,4,2,1.68840265274048,5.06436610221863,2.38644104915143,0,0.00084400177002,5.06436610221863,5.06333994865418,5.06436610221863,3.37674530347188,5.06436610221863,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
3859,172.16.0.1,192.168.10.50,57318,80,6,4,2,1.85199371973674,5.55510687828064,2.61782966302814,0,0.000863075256348,5.55510687828064,5.55416393280029,5.55510687828064,3.70395708084106,5.55510687828064,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
3860,172.16.0.1,192.168.10.50,57332,80,6,4,2,1.76974503199259,5.30837202072144,2.50151616228556,0,0.000859022140503,5.30837202072144,5.30742311477661,5.30837202072144,3.53945875167847,5.30837202072144,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
3861,172.16.0.1,192.168.10.50,57346,80,6,4,2,1.66860429445903,5.00495004653931,2.35852404329327,0,0.000869035720825,5.00495004653931,5.00406098365784,5.00495004653931,3.33720397949219,5.00495004653931,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
3865,172.16.0.1,192.168.10.50,57372,80,6,4,2,1.83773398399353,5.51231813430786,2.59763873738929,0,0.000902891159058,5.51231813430786,5.51134991645813,5.51231813430786,3.67545255025228,5.51231813430786,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
3866,172.16.0.1,192.168.10.50,57386,80,6,4,2,1.75839161872864,5.27452182769775,2.48556537841146,0,0.00078296661377,5.27452182769775,5.27351188659668,5.27452182769775,3.51681558291117,5.27452182769775,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
3867,192.168.10.17,192.168.10.50,44574,22,6,44,44,0.029653299686521,0.029647183972736,0.15175287113072,0.143756168878508,9.5367431640625E-07,9.5367431640625E-07,0.995984077453613,0.953068017959595,0.244314437688783,0.214539189671361,112.909090909091,210.409090909091,105.829583890547,311.02479572169,52,52,508,1028,4968,9258,24,24,0,0,0,0
3868,172.16.0.1,192.168.10.50,57400,80,6,4,2,1.6774533589681,5.03170204162598,2.37112246723856,0,0.000764131546021,5.03170204162598,5.03072690963745,5.03170204162598,3.35494168599447,5.03170204162598,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
3869,192.168.10.17,192.168.10.50,44575,22,6,44,44,0.030802671299424,0.03079723202905,0.152784828198421,0.144849666565737,9.5367431640625E-07,9.5367431640625E-07,0.997047901153564,0.957111120223999,0.272199458854143,0.244914930920268,114.363636363636,203.136363636364,106.136509635874,309.629734221456,52,52,508,1028,5032,8938,24,24,0,0,0,0
3871,192.168.10.9,192.168.10.50,2512,22,6,38,44,0.039571162816641,0.034044903378154,0.171646931390115,0.148216269371383,2.86102294921875E-06,1.19209289550781E-06,1.00754714012146,0.966411113739014,0.353715226456926,0.316264063812966,108.21052631579,198.590909090909,102.141068057533,308.832796640823,40,40,448,1016,4112,8738,24,26,0,0,0,0
3872,172.16.0.1,192.168.10.50,57426,80,6,4,2,1.82862130800883,5.48499989509583,2.58488094425382,0,0.000716924667358,5.48499989509583,5.48419499397278,5.48499989509583,3.65716425577799,5.48499989509583,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
3873,172.16.0.1,192.168.10.50,57440,80,6,4,2,1.7434983253479,5.22981095314026,2.46455601712771,0,0.000770092010498,5.22981095314026,5.22890686988831,5.22981095314026,3.4870126247406,5.22981095314026,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
