Unnamed: 0,ip_src,ip_dst,prt_src,prt_dst,proto,fwd_num_pkts,bwd_num_pkts,fwd_mean_iat,bwd_mean_iat,fwd_std_iat,bwd_std_iat,fwd_min_iat,bwd_min_iat,fwd_max_iat,bwd_max_iat,fwd_mean_offset,bwd_mean_offset,fwd_mean_pkt_len,bwd_mean_pkt_len,fwd_std_pkt_len,bwd_std_pkt_len,fwd_min_pkt_len,bwd_min_pkt_len,fwd_max_pkt_len,bwd_max_pkt_len,fwd_num_bytes,bwd_num_bytes,fwd_num_psh_flags,bwd_num_psh_flags,fwd_num_rst_flags,bwd_num_rst_flags,fwd_num_urg_flags,bwd_num_urg_flags
8659,172.16.0.1,192.168.10.50,53616,80,6,4,2,1.81927299499512,5.45695614814758,2.57153163145141,0,0.000847101211548,5.45695614814758,5.45596790313721,5.45695614814758,3.63849369684855,5.45695614814758,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
8825,172.16.0.1,192.168.10.50,53654,80,6,4,2,1.96227661768595,5.88611817359924,2.77387617780923,0,0.000825881958008,5.88611817359924,5.88512992858887,5.88611817359924,3.92456928888957,5.88611817359924,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
8885,172.16.0.1,192.168.10.50,53674,80,6,4,2,1.87226033210754,5.61608910560608,2.64671098800816,0,0.000683069229126,5.61608910560608,5.61527490615845,5.61608910560608,3.74447401364644,5.61608910560608,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
8905,172.16.0.1,192.168.10.50,53694,80,6,4,3,1.78625233968099,2.67911899089813,2.52492390653147,2.67889702320099,0.000710010528564,0.000221967697144,5.3570339679718,5.35801601409912,3.5724036693573,5.35812699794769,54,54.6666666666667,3.46410161513775,3.77123616632825,52,52,60,60,216,164,0,0,0,0,0,0
8920,172.16.0.1,192.168.10.50,53732,80,6,4,2,1.9227446715037,5.76736402511597,2.71785644146619,0,0.000880002975464,5.76736402511597,5.76637411117554,5.76736402511597,3.84545604387919,5.76736402511597,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
9010,172.16.0.1,192.168.10.50,53752,80,6,4,2,1.83506139119466,5.50434684753418,2.59386181792078,0,0.000886201858521,5.50434684753418,5.50333595275879,5.50434684753418,3.67009751001994,5.50434684753418,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
9102,172.16.0.1,192.168.10.50,53790,80,6,5,5,2.17769479751587,2.17767226696014,2.2239475672088,2.22434016445589,0.00090503692627,0.000597953796387,5.00133514404297,5.00133109092712,4.03219032287598,6.20929080247879,130.2,127.6,152.431492809065,147.232605084608,52,52,435,422,651,638,1,1,0,0,0,0
9107,172.16.0.1,192.168.10.50,53810,80,6,204,105,0.170673507774992,0.333140989908805,0.346690314490821,0.451394925025213,0.000683069229126,4.05311584472656E-06,2.28999805450439,2.29060983657837,18.3248625189213,18.5643962736313,267.264705882353,739.580952380952,227.835248631618,365.277788120673,52,52,654,1121,54522,77656,101,101,0,0,0,0
9109,172.16.0.1,192.168.10.50,53848,80,6,4,2,1.67570130030314,5.02622103691101,2.3686102924964,0,0.000705003738403,5.02622103691101,5.02542209625244,5.02622103691101,3.35131200154622,5.02622103691101,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
9110,192.168.10.5,192.168.10.50,49740,22,6,38,44,0.036099272805291,0.031057862348335,0.165410305778511,0.144977645413035,4.69684600830078E-05,0,0.996349811553955,0.954083919525146,0.292916639431103,0.255212556484134,108.21052631579,198.590909090909,102.141068057533,308.832796640823,40,40,448,1016,4112,8738,24,26,0,0,0,0
9113,172.16.0.1,192.168.10.50,53868,80,6,4,2,1.91970729827881,5.7584240436554,2.71368823043114,0,0.000799894332886,5.7584240436554,5.75744199752808,5.7584240436554,3.83944129943848,5.7584240436554,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
9114,192.168.10.5,192.168.10.50,49742,22,6,38,42,0.036948970846228,0.0333411693573,0.166078975856533,0.148652657274718,2.86102294921875E-06,9.5367431640625E-07,0.996003150939941,0.953702211380005,0.311612786473455,0.271731144044457,109.894736842105,198.52380952381,102.38723950964,314.982330426209,40,40,448,1016,4176,8338,24,24,0,0,0,0
9115,172.16.0.1,192.168.10.50,53888,80,6,4,2,1.83232633272807,5.49609708786011,2.58998121747982,0,0.000866174697876,5.49609708786011,5.49511289596558,5.49609708786011,3.66460808118184,5.49609708786011,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
9116,172.16.0.1,192.168.10.50,53926,80,6,4,2,1.98489801088969,5.953852891922,2.80577493625203,0,0.000849962234497,5.953852891922,5.95286297798157,5.953852891922,3.96975231170654,5.953852891922,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
9117,172.16.0.1,192.168.10.50,53946,80,6,4,2,1.89442666371663,5.68238711357117,2.67788375319918,0,0.000773906707764,5.68238711357117,5.68152618408203,5.68238711357117,3.78878466288249,5.68238711357117,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
9119,172.16.0.1,192.168.10.50,53966,80,6,4,2,1.80715203285217,5.42067003250122,2.55443670043103,0,0.000862121582031,5.42067003250122,5.41967105865479,5.42067003250122,3.61428380012512,5.42067003250122,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
9120,172.16.0.1,192.168.10.50,54004,80,6,4,2,1.95403671264648,5.86131882667542,2.76214951959657,0,0.000894069671631,5.86131882667542,5.86030602455139,5.86131882667542,3.90807874997457,5.86131882667542,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
9121,172.16.0.1,192.168.10.50,54028,80,6,4,2,1.86594494183858,5.59699988365173,2.63759389351398,0,0.000881910324097,5.59699988365173,5.59606599807739,5.59699988365173,3.73189155260722,5.59699988365173,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
9123,172.16.0.1,192.168.10.50,54048,80,6,4,2,1.77753527959188,5.3317449092865,2.51258347484421,0,0.000869989395142,5.3317449092865,5.33086490631104,5.3317449092865,3.5550708770752,5.3317449092865,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
9124,172.16.0.1,192.168.10.50,54074,80,6,4,2,1.9414066473643,5.82335114479065,2.74425334965679,0,0.000897884368896,5.82335114479065,5.82236695289612,5.82335114479065,3.88279422124227,5.82335114479065,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
9127,172.16.0.1,192.168.10.50,54094,80,6,4,2,1.79766368865967,5.39208817481995,2.54095746400158,0,0.00089693069458,5.39208817481995,5.39112019538879,5.39208817481995,3.59530170758565,5.39208817481995,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
9130,172.16.0.1,192.168.10.50,54132,80,6,4,2,1.9514966805776,5.8536159992218,2.75851067331512,0,0.000890970230103,5.8536159992218,5.85261988639832,5.8536159992218,3.9029639561971,5.8536159992218,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
9131,172.16.0.1,192.168.10.50,54170,80,6,4,2,1.84819801648458,5.54395198822022,2.61257923370627,0,0.000760078430176,5.54395198822022,5.54294300079346,5.54395198822022,3.69643966356913,5.54395198822022,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
9132,172.16.0.1,192.168.10.50,54226,80,6,4,2,1.9646372795105,5.89307999610901,2.77711080819159,0,0.000871896743774,5.89307999610901,5.89206504821777,5.89307999610901,3.92924022674561,5.89307999610901,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
9133,172.16.0.1,192.168.10.50,54248,80,6,4,2,1.86957502365112,5.60786604881287,2.64266387877143,0,0.000875949859619,5.60786604881287,5.60686612129211,5.60786604881287,3.73911436398824,5.60786604881287,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
9137,172.16.0.1,192.168.10.50,54268,80,6,4,3,1.77923432985942,2.66854250431061,2.51499742185416,2.66849458217621,0.000814199447632,4.79221343994141E-05,5.33597779273987,5.33703708648682,3.55850092569987,5.33706104755402,54,54.6666666666667,3.46410161513775,3.77123616632825,52,52,60,60,216,164,0,0,0,0,0,0
9142,192.168.10.17,192.168.10.50,39839,21,6,22,28,0.006743328911918,0.00523970745228,0.023773873420028,0.014903510954063,0,0,0.109811067581177,0.066946983337402,0.073495592389788,0.088777224222819,60.7272727272727,68.2857142857143,11.7866712788094,15.484686312744,52,52,95,104,1336,1912,12,16,0,0,0,0
9143,192.168.10.17,192.168.10.50,43381,32187,6,19,10,0.001534501711528,0.003033452563816,0.00574052028571,0.008427412067151,9.5367431640625E-07,9.5367431640625E-07,0.025149822235108,0.026867151260376,0.021985716289944,0.024074660407172,1132.52631578947,53.6,1092.44787270178,3.2,52,52,2948,60,21518,536,4,0,0,0,0,0
9144,172.16.0.1,192.168.10.50,54308,80,6,4,3,1.70964733759562,2.5641930103302,2.41674587126236,2.56419014930725,0.000606060028076,2.86102294921875E-06,5.12744212150574,5.12838315963745,3.4193905989329,5.12838459014893,54,54.6666666666667,3.46410161513775,3.77123616632825,52,52,60,60,216,164,0,0,0,0,0,0
9162,172.16.0.1,192.168.10.50,54328,80,6,5,5,2.2089512348175,2.20894545316696,2.24567190784007,2.246127677237,0.000901937484741,0.000528812408447,5.00506901741028,5.00522899627686,4.12361967563629,6.33201020956039,174,126.4,240.019999166736,144.833145377707,52,52,654,416,870,632,1,1,0,0,0,0
9210,172.16.0.1,192.168.10.50,54366,80,6,204,105,0.164201694169068,0.320508230191011,0.320648763971206,0.414985222980204,0.000900983810425,4.05311584472656E-06,1.27481198310852,1.27560901641846,17.6222100363576,17.8438204297653,267.485294117647,739.828571428571,227.993130227197,365.513818568636,52,52,654,1120,54567,77682,101,101,0,0,0,0
9211,172.16.0.1,192.168.10.50,54386,80,6,4,2,1.89557035764058,5.6858868598938,2.67950387676007,0,0.000860929489136,5.6858868598938,5.68496108055115,5.6858868598938,3.79115009307861,5.6858868598938,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
9219,172.16.0.1,192.168.10.50,54406,80,6,4,2,1.81056300799052,5.43081378936768,2.55921823239008,0,0.000881910324097,5.43081378936768,5.42984414100647,5.43081378936768,3.62109899520874,5.43081378936768,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
9220,192.168.10.17,192.168.10.50,43586,22,6,44,46,0.029838927956515,0.028508287005954,0.151950567542254,0.141196766552151,2.86102294921875E-06,9.5367431640625E-07,0.99639105796814,0.95603609085083,0.246549778206404,0.220078855090671,112.909090909091,203.521739130435,105.829583890547,303.852062053834,52,52,508,1028,4968,9362,24,26,0,0,0,0
9221,192.168.10.17,192.168.10.50,43587,22,6,44,44,0.030691701312398,0.030687515125718,0.153066901594898,0.144967953871431,9.5367431640625E-07,9.5367431640625E-07,0.996135950088501,0.956141948699951,0.263133381688318,0.235436894172846,114.363636363636,203.136363636364,106.136509635874,309.589801255342,52,52,508,1028,5032,8938,24,24,0,0,0,0
9222,172.16.0.1,192.168.10.50,54444,80,6,4,2,1.95289707183838,5.85782480239868,2.76050039773741,0,0.000910997390747,5.85782480239868,5.85683417320251,5.85782480239868,3.90578246116638,5.85782480239868,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
9223,192.168.10.16,192.168.10.50,50262,22,6,44,46,0.031331860741904,0.029933447308011,0.151702508518345,0.14077935457167,2.86102294921875E-06,9.5367431640625E-07,0.996349096298218,0.953588008880615,0.299988713375358,0.277719762590196,112.909090909091,203.521739130435,105.829583890547,303.852062053834,52,52,508,1028,4968,9362,24,26,0,0,0,0
9241,172.16.0.1,192.168.10.50,54464,80,6,4,2,1.86026930809021,5.57992506027222,2.62949298854153,0,0.00088906288147,5.57992506027222,5.57893395423889,5.57992506027222,3.72050666809082,5.57992506027222,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
9242,192.168.10.16,192.168.10.50,50264,22,6,44,44,0.031807023425435,0.031801811484403,0.152932400185493,0.144526199825255,9.5367431640625E-07,0,0.996910095214844,0.95349907875061,0.300960147103598,0.276163079017817,114.363636363636,203.136363636364,106.136509635874,309.629734221456,52,52,508,1028,5032,8938,24,24,0,0,0,0
9246,172.16.0.1,192.168.10.50,54502,80,6,4,2,1.96706962585449,5.90035319328308,2.78070273304293,0,0.00068187713623,5.90035319328308,5.89957714080811,5.90035319328308,3.93404992421468,5.90035319328308,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
9247,172.16.0.1,192.168.10.50,54522,80,6,4,2,1.87201865514119,5.61516904830933,2.64612036969974,0,0.000895023345947,5.61516904830933,5.61419796943665,5.61516904830933,3.74401466051738,5.61516904830933,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
9248,172.16.0.1,192.168.10.50,54542,80,6,4,3,1.77919101715088,2.66847395896912,2.51509750667071,2.6684250831604,0.000692844390869,4.88758087158203E-05,5.33607602119446,5.33689904212952,3.55834492047628,5.33692348003387,54,54.6666666666667,3.46410161513775,3.77123616632825,52,52,60,60,216,164,0,0,0,0,0,0
9249,192.168.10.50,192.168.10.3,31832,53,17,2,2,3.09944152832031E-06,3.09944152832031E-06,0,0,3.09944152832031E-06,3.09944152832031E-06,3.09944152832031E-06,3.09944152832031E-06,3.09944152832031E-06,3.09944152832031E-06,68,118,0,0,68,118,68,118,136,236,0,0,0,0,0,0
9250,192.168.10.50,192.168.10.3,13886,53,17,2,2,4.05311584472656E-06,3.09944152832031E-06,0,0,4.05311584472656E-06,3.09944152832031E-06,4.05311584472656E-06,3.09944152832031E-06,4.05311584472656E-06,3.09944152832031E-06,60,76,0,0,60,76,60,76,120,152,0,0,0,0,0,0
9251,192.168.10.50,192.168.10.3,40040,389,6,12,8,4.98294830322266E-05,8.00064631870815E-05,3.78160864782852E-05,8.95069432676925E-05,0,9.5367431640625E-07,0.0001220703125,0.000272035598755,0.000374317169189,0.000417743410383,67.6666666666667,91.75,28.5228952870419,71.5135476675574,52,40,131,215,812,734,4,2,0,2,0,0
9252,192.168.10.50,192.168.10.3,50291,53,17,2,2,3.814697265625E-06,4.81605529785156E-05,0,0,3.814697265625E-06,4.81605529785156E-05,3.814697265625E-06,4.81605529785156E-05,3.814697265625E-06,4.81605529785156E-05,97,147,0,0,97,147,97,147,194,294,0,0,0,0,0,0
9253,192.168.10.50,192.168.10.3,48171,53,17,2,2,2.86102294921875E-06,4.79221343994141E-05,0,0,2.86102294921875E-06,4.79221343994141E-05,2.86102294921875E-06,4.79221343994141E-05,2.86102294921875E-06,4.79221343994141E-05,66,116,0,0,66,116,66,116,132,232,0,0,0,0,0,0
9254,192.168.10.50,192.168.10.3,39034,3268,6,298,163,3.00765066034465,5.51402596926983,6.0133758572892,7.24501419080898,9.5367431640625E-07,0,16.4773230552673,16.4777240753174,429.416119332265,425.83112646621,248.248322147651,178.39263803681,213.724871941584,286.736629880325,52,40,1389,3121,73978,29078,158,156,0,4,0,0
9255,192.168.10.50,192.168.10.3,14975,53,17,2,2,2.86102294921875E-06,3.09944152832031E-06,0,0,2.86102294921875E-06,3.09944152832031E-06,2.86102294921875E-06,3.09944152832031E-06,2.86102294921875E-06,3.09944152832031E-06,68,118,0,0,68,118,68,118,136,236,0,0,0,0,0,0
9256,192.168.10.50,192.168.10.3,61194,53,17,2,2,2.86102294921875E-06,4.79221343994141E-05,0,0,2.86102294921875E-06,4.79221343994141E-05,2.86102294921875E-06,4.79221343994141E-05,2.86102294921875E-06,4.79221343994141E-05,60,76,0,0,60,76,60,76,120,152,0,0,0,0,0,0
9257,192.168.10.50,192.168.10.3,40044,389,6,12,8,3.38120893998579E-05,5.38485390799386E-05,3.36229093801007E-05,5.99189954738706E-05,9.5367431640625E-07,9.5367431640625E-07,0.000107049942017,0.000177145004272,0.000223961743441,0.000266926629203,67.6666666666667,91.75,28.5228952870419,71.5135476675574,52,40,131,215,812,734,4,2,0,2,0,0
9258,192.168.10.50,192.168.10.3,39673,53,17,2,2,4.05311584472656E-06,3.09944152832031E-06,0,0,4.05311584472656E-06,3.09944152832031E-06,4.05311584472656E-06,3.09944152832031E-06,4.05311584472656E-06,3.09944152832031E-06,99,149,0,0,99,149,99,149,198,298,0,0,0,0,0,0
9259,192.168.10.50,192.168.10.3,1552,53,17,2,2,2.86102294921875E-06,4.05311584472656E-06,0,0,2.86102294921875E-06,4.05311584472656E-06,2.86102294921875E-06,4.05311584472656E-06,2.86102294921875E-06,4.05311584472656E-06,68,118,0,0,68,118,68,118,136,236,0,0,0,0,0,0
9260,192.168.10.50,192.168.10.3,16079,53,17,2,2,3.09944152832031E-06,3.09944152832031E-06,0,0,3.09944152832031E-06,3.09944152832031E-06,3.09944152832031E-06,3.09944152832031E-06,3.09944152832031E-06,3.09944152832031E-06,72,122,0,0,72,122,72,122,144,244,0,0,0,0,0,0
9261,192.168.10.50,192.168.10.3,25173,53,17,2,2,3.814697265625E-06,3.814697265625E-06,0,0,3.814697265625E-06,3.814697265625E-06,3.814697265625E-06,3.814697265625E-06,3.814697265625E-06,3.814697265625E-06,72,122,0,0,72,122,72,122,144,244,0,0,0,0,0,0
9262,192.168.10.50,192.168.10.3,13470,53,17,2,2,3.814697265625E-06,4.05311584472656E-06,0,0,3.814697265625E-06,4.05311584472656E-06,3.814697265625E-06,4.05311584472656E-06,3.814697265625E-06,4.05311584472656E-06,60,76,0,0,60,76,60,76,120,152,0,0,0,0,0,0
9263,192.168.10.50,192.168.10.3,64978,53,17,2,2,9.5367431640625E-07,0,0,0,9.5367431640625E-07,0,9.5367431640625E-07,0,9.5367431640625E-07,0,60,107,0,0,60,107,60,107,120,214,0,0,0,0,0,0
9264,192.168.10.50,192.168.10.3,48536,88,17,2,2,4.05311584472656E-06,3.09944152832031E-06,0,0,4.05311584472656E-06,3.09944152832031E-06,4.05311584472656E-06,3.09944152832031E-06,4.05311584472656E-06,3.09944152832031E-06,206,207,0,0,206,207,206,207,412,414,0,0,0,0,0,0
9265,192.168.10.50,192.168.10.3,13415,53,17,2,2,4.05311584472656E-06,3.814697265625E-06,0,0,4.05311584472656E-06,3.814697265625E-06,4.05311584472656E-06,3.814697265625E-06,4.05311584472656E-06,3.814697265625E-06,79,140,0,0,79,140,79,140,158,280,0,0,0,0,0,0
9266,192.168.10.50,192.168.10.3,51017,53,17,2,2,3.09944152832031E-06,3.814697265625E-06,0,0,3.09944152832031E-06,3.814697265625E-06,3.09944152832031E-06,3.814697265625E-06,3.09944152832031E-06,3.814697265625E-06,72,122,0,0,72,122,72,122,144,244,0,0,0,0,0,0
9267,192.168.10.50,192.168.10.3,2458,53,17,2,2,3.09944152832031E-06,2.86102294921875E-06,0,0,3.09944152832031E-06,2.86102294921875E-06,3.09944152832031E-06,2.86102294921875E-06,3.09944152832031E-06,2.86102294921875E-06,72,122,0,0,72,122,72,122,144,244,0,0,0,0,0,0
9268,192.168.10.50,192.168.10.3,5304,53,17,2,2,2.86102294921875E-06,3.09944152832031E-06,0,0,2.86102294921875E-06,3.09944152832031E-06,2.86102294921875E-06,3.09944152832031E-06,2.86102294921875E-06,3.09944152832031E-06,60,76,0,0,60,76,60,76,120,152,0,0,0,0,0,0
9269,192.168.10.50,192.168.10.3,32535,53,17,2,2,9.5367431640625E-07,9.5367431640625E-07,0,0,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,60,107,0,0,60,107,60,107,120,214,0,0,0,0,0,0
9270,192.168.10.50,192.168.10.3,58468,88,17,2,2,4.05311584472656E-06,4.05311584472656E-06,0,0,4.05311584472656E-06,4.05311584472656E-06,4.05311584472656E-06,4.05311584472656E-06,4.05311584472656E-06,4.05311584472656E-06,280,1470,0,0,280,1470,280,1470,560,2940,0,0,0,0,0,0
9271,192.168.10.50,192.168.10.3,22505,53,17,2,2,3.09944152832031E-06,1.9073486328125E-06,0,0,3.09944152832031E-06,1.9073486328125E-06,3.09944152832031E-06,1.9073486328125E-06,3.09944152832031E-06,1.9073486328125E-06,79,140,0,0,79,140,79,140,158,280,0,0,0,0,0,0
9272,192.168.10.50,192.168.10.3,21403,53,17,2,2,4.05311584472656E-06,4.05311584472656E-06,0,0,4.05311584472656E-06,4.05311584472656E-06,4.05311584472656E-06,4.05311584472656E-06,4.05311584472656E-06,4.05311584472656E-06,60,76,0,0,60,76,60,76,120,152,0,0,0,0,0,0
9273,192.168.10.50,192.168.10.3,1670,53,17,2,2,9.5367431640625E-07,4.81605529785156E-05,0,0,9.5367431640625E-07,4.81605529785156E-05,9.5367431640625E-07,4.81605529785156E-05,9.5367431640625E-07,4.81605529785156E-05,60,107,0,0,60,107,60,107,120,214,0,0,0,0,0,0
9274,192.168.10.50,192.168.10.3,34720,53,17,2,2,4.05311584472656E-06,4.79221343994141E-05,0,0,4.05311584472656E-06,4.79221343994141E-05,4.05311584472656E-06,4.79221343994141E-05,4.05311584472656E-06,4.79221343994141E-05,71,99,0,0,71,99,71,99,142,198,0,0,0,0,0,0
9275,192.168.10.50,192.168.10.3,29262,53,17,2,2,3.814697265625E-06,4.05311584472656E-06,0,0,3.814697265625E-06,4.05311584472656E-06,3.814697265625E-06,4.05311584472656E-06,3.814697265625E-06,4.05311584472656E-06,72,122,0,0,72,122,72,122,144,244,0,0,0,0,0,0
9276,192.168.10.50,192.168.10.3,12888,53,17,2,2,3.09944152832031E-06,5.00679016113281E-05,0,0,3.09944152832031E-06,5.00679016113281E-05,3.09944152832031E-06,5.00679016113281E-05,3.09944152832031E-06,5.00679016113281E-05,72,122,0,0,72,122,72,122,144,244,0,0,0,0,0,0
9277,192.168.10.50,192.168.10.3,55267,53,17,2,2,2.86102294921875E-06,4.05311584472656E-06,0,0,2.86102294921875E-06,4.05311584472656E-06,2.86102294921875E-06,4.05311584472656E-06,2.86102294921875E-06,4.05311584472656E-06,60,76,0,0,60,76,60,76,120,152,0,0,0,0,0,0
9278,192.168.10.50,192.168.10.3,52259,53,17,2,2,1.19209289550781E-06,9.5367431640625E-07,0,0,1.19209289550781E-06,9.5367431640625E-07,1.19209289550781E-06,9.5367431640625E-07,1.19209289550781E-06,9.5367431640625E-07,60,107,0,0,60,107,60,107,120,214,0,0,0,0,0,0
9279,192.168.10.50,192.168.10.3,53229,88,17,2,2,4.05311584472656E-06,2.86102294921875E-06,0,0,4.05311584472656E-06,2.86102294921875E-06,4.05311584472656E-06,2.86102294921875E-06,4.05311584472656E-06,2.86102294921875E-06,1500,343,0,0,1500,343,1500,343,3000,686,0,0,0,0,0,0
9280,192.168.10.50,192.168.10.3,13255,53,17,2,2,2.14576721191406E-06,1.9073486328125E-06,0,0,2.14576721191406E-06,1.9073486328125E-06,2.14576721191406E-06,1.9073486328125E-06,2.14576721191406E-06,1.9073486328125E-06,79,140,0,0,79,140,79,140,158,280,0,0,0,0,0,0
