Unnamed: 0,ip_src,ip_dst,prt_src,prt_dst,proto,fwd_num_pkts,bwd_num_pkts,fwd_mean_iat,bwd_mean_iat,fwd_std_iat,bwd_std_iat,fwd_min_iat,bwd_min_iat,fwd_max_iat,bwd_max_iat,fwd_mean_offset,bwd_mean_offset,fwd_mean_pkt_len,bwd_mean_pkt_len,fwd_std_pkt_len,bwd_std_pkt_len,fwd_min_pkt_len,bwd_min_pkt_len,fwd_max_pkt_len,bwd_max_pkt_len,fwd_num_bytes,bwd_num_bytes,fwd_num_psh_flags,bwd_num_psh_flags,fwd_num_rst_flags,bwd_num_rst_flags,fwd_num_urg_flags,bwd_num_urg_flags
14764,192.168.10.50,192.168.10.3,17731,53,17,2,2,9.5367431640625E-07,2.14576721191406E-06,0,0,9.5367431640625E-07,2.14576721191406E-06,9.5367431640625E-07,2.14576721191406E-06,9.5367431640625E-07,2.14576721191406E-06,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
14765,192.168.10.50,192.168.10.3,23409,53,17,2,2,0,9.5367431640625E-07,0,0,0,9.5367431640625E-07,0,9.5367431640625E-07,0,9.5367431640625E-07,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
14770,172.16.0.1,192.168.10.50,47378,22,6,20,32,0.617243741687975,0.378310288152387,0.898361629175536,0.737714973966765,0.000338792800903,4.05311584472656E-06,2.13908004760742,2.08042311668396,3.65417717632494,4.85574892259413,152.8,138.03125,138.041153284084,216.677537537783,52,52,692,1028,3056,4417,16,15,0,0,0,0
14792,172.16.0.1,192.168.10.50,47380,22,6,22,33,0.575494096392677,0.377666532993317,0.904715060004621,0.75423838060773,0.00031304359436,3.09944152832031E-06,2.23269009590149,2.17588210105896,3.64514130637759,5.15463111549616,143.636363636364,135.424242424242,134.769346883867,213.878332774703,52,52,692,1028,3160,4469,16,15,0,0,0,0
14806,172.16.0.1,192.168.10.50,47382,22,6,24,33,0.551084559896718,0.396090187132359,0.910121202268853,0.787251478371197,0.000386953353882,3.09944152832031E-06,2.23761892318726,2.19634294509888,3.43310892063638,5.17267765849829,136,135.424242424242,131.493979583351,213.878332774703,52,52,692,1028,3264,4469,16,15,0,0,0,0
14807,172.16.0.1,192.168.10.50,47384,22,6,22,32,0.593129998161679,0.401796194814867,0.924944684599753,0.786382181658608,0.000251054763794,4.05311584472656E-06,2.2440619468689,2.1998119354248,3.55684224764506,5.20218938396823,143.636363636364,138.03125,134.769346883867,216.677537537783,52,52,692,1028,3160,4417,16,15,0,0,0,0
14808,172.16.0.1,192.168.10.50,47386,22,6,22,33,0.594865095047724,0.390379339456558,0.926166100247258,0.778170830396585,0.000699043273926,4.05311584472656E-06,2.2370240688324,2.19619202613831,3.55940927777972,5.05112404376268,143.636363636364,135.424242424242,134.769346883867,213.878332774703,52,52,692,1028,3160,4469,16,15,0,0,0,0
14836,172.16.0.1,192.168.10.50,47388,22,6,23,33,0.552644502032887,0.379940211772919,0.895784300039521,0.758897765074542,0.000559091567993,3.09944152832031E-06,2.26433300971985,2.21239995956421,3.4718174609271,5.13497504591942,139.652173913043,135.424242424242,133.125180937424,213.878332774703,52,52,692,1028,3212,4469,16,15,0,0,0,0
14837,172.16.0.1,192.168.10.50,47390,22,6,23,33,0.553836454044689,0.380760818719864,0.898465565876411,0.759943467046462,0.000608921051025,4.05311584472656E-06,2.30148506164551,2.23620390892029,3.47611061009494,5.14144861698151,140.347826086957,135.424242424242,133.292293621021,213.878332774703,52,52,692,1028,3228,4469,16,15,0,0,0,0
14838,172.16.0.1,192.168.10.50,47392,22,6,24,33,0.530096821163012,0.381004564464092,0.884560258693949,0.756651021733874,0.000586032867432,4.05311584472656E-06,2.27507281303406,2.19618797302246,4.23140370327494,5.12317872047424,136.666666666667,135.424242424242,131.674683300254,213.878332774703,52,52,692,1028,3280,4469,16,15,0,0,0,0
14839,172.16.0.1,192.168.10.50,47394,22,6,22,33,0.566248950504121,0.371600344777107,0.892211634031459,0.744948222179064,0.000245094299316,3.09944152832031E-06,2.26472496986389,2.19481492042541,3.49549938383557,4.95283970236778,143.636363636364,135.424242424242,134.769346883867,213.878332774703,52,52,692,1028,3160,4469,16,15,0,0,0,0
14840,172.16.0.1,192.168.10.50,47396,22,6,20,32,0.616237577639128,0.377691422739337,0.906794126922252,0.746354089891181,0.000371932983398,4.05311584472656E-06,2.26463603973389,2.20378398895264,3.75585914912977,4.98230982595874,152.8,138.03125,138.041153284084,216.677537537783,52,52,692,1028,3056,4417,16,15,0,0,0,0
14852,172.16.0.1,192.168.10.50,47398,22,6,22,33,0.561500912620908,0.368482500314712,0.889150794750863,0.740728979937061,0.000525951385498,2.86102294921875E-06,2.46460914611816,2.39190292358398,3.31307591710772,4.71005147695541,143.636363636364,135.424242424242,134.769346883867,213.878332774703,52,52,692,1028,3160,4469,16,15,0,0,0,0
14859,192.168.10.16,192.168.10.50,46720,22,6,48,46,0.029198230581081,0.030491913689507,0.145491097486043,0.140966248886871,0,9.5367431640625E-07,0.995853900909424,0.953787803649902,0.299451493202372,0.282187546624078,107.833333333333,203.521739130435,102.713057700675,305.898799628842,52,52,508,1028,5176,9362,24,24,0,0,0,0
14863,172.16.0.1,192.168.10.50,47400,22,6,22,33,0.557485285259429,0.365848280489445,0.887219076206793,0.742292809746396,0.000329971313477,4.05311584472656E-06,2.44158101081848,2.39575290679932,3.53410718554542,4.9986180588603,143.636363636364,135.424242424242,134.769346883867,213.878332774703,52,52,692,1028,3160,4469,16,15,0,0,0,0
14864,192.168.10.9,192.168.10.50,7191,21,6,22,28,0.012464580081758,0.009692668914795,0.037287165279469,0.029558991737878,3.09944152832031E-06,0,0.138753890991211,0.138388872146606,0.134490603492374,0.126080654285572,49.0909090909091,56.5,11.8202795341084,15.2022084861754,40,40,83,91,1080,1582,12,16,0,0,0,0
14865,192.168.10.9,192.168.10.50,7192,46169,6,19,10,0.007703675164117,0.015397098329332,0.025854426353725,0.035009117217571,9.5367431640625E-07,9.5367431640625E-07,0.111393928527832,0.111624956130981,0.103568381733365,0.111268387900458,1120.94736842105,42.4,1096.96252748378,4.8,40,40,2960,52,21298,424,4,0,0,0,0,0
14866,192.168.10.16,192.168.10.50,46722,22,6,10,10,4.74452972412109E-05,4.47697109646267E-05,7.53473963902388E-05,5.14166404707274E-05,9.5367431640625E-07,0,0.000205039978027,0.000158071517944,0.000309493806627,0.000314076741536,76.8,46.4,36.3450134131217,8.2365041127896,52,40,148,60,768,464,4,0,0,6,0,0
14867,192.168.10.14,192.168.10.50,54999,21,6,22,28,0.009007669630505,0.007001965134232,0.02824578629523,0.019693852724389,0,0,0.119467973709106,0.074930906295776,0.107656728653681,0.105490481411969,49.0909090909091,56.5714285714286,11.8202795341084,15.3656122825069,40,40,83,92,1080,1584,12,16,0,0,0,0
14868,192.168.10.14,192.168.10.50,55000,61350,6,19,10,0.003616333007813,0.007214016384549,0.011955628621179,0.016238631024469,9.5367431640625E-07,9.5367431640625E-07,0.051436901092529,0.051717042922974,0.04828671614329,0.051872332890829,1120.94736842105,42.4,1096.96252748378,4.8,40,40,2960,52,21298,424,4,0,0,0,0,0
14872,172.16.0.1,192.168.10.50,47402,22,6,24,33,0.530591954355655,0.381362318992615,0.887494318310112,0.763886856630727,0.000471830368042,3.09944152832031E-06,2.30824899673462,2.26426386833191,3.1687767194665,4.71537208557129,136,135.424242424242,131.493979583351,213.878332774703,52,52,692,1028,3264,4469,16,15,0,0,0,0
14873,172.16.0.1,192.168.10.50,47404,22,6,24,33,0.531257214753524,0.381840400397778,0.887019652768753,0.763763034972539,0.00042986869812,3.09944152832031E-06,2.2826189994812,2.23637104034424,3.17413778927015,4.72321544587612,136,135.424242424242,131.493979583351,213.878332774703,52,52,692,1028,3264,4469,16,15,0,0,0,0
14874,172.16.0.1,192.168.10.50,47406,22,6,24,33,0.521380828774494,0.374741718173027,0.873774919449301,0.749500955428117,0.000313997268677,2.86102294921875E-06,2.30162000656128,2.24067902565002,3.10343527793884,4.61449547111988,136,135.424242424242,131.493979583351,213.878332774703,52,52,692,1028,3264,4469,16,15,0,0,0,0
14879,172.16.0.1,192.168.10.50,47408,22,6,21,34,0.624483239650726,0.37847181522485,0.939065493865017,0.769191689994366,0.000496864318848,4.05311584472656E-06,2.28183197975159,2.23623085021973,3.76972534656525,4.94567127661272,148,132.970588235294,136.413935889124,211.180503402424,52,52,692,1028,3108,4521,16,15,0,0,0,0
14880,172.16.0.1,192.168.10.50,47410,22,6,22,33,0.594492946352277,0.390134878456593,0.932113064675026,0.780663254476267,0.000249862670898,3.09944152832031E-06,2.32132506370544,2.2485249042511,3.56935631661188,5.06834918260574,143.636363636364,135.424242424242,134.769346883867,213.878332774703,52,52,692,1028,3160,4469,16,15,0,0,0,0
14881,172.16.0.1,192.168.10.50,47412,22,6,21,34,0.577292203903198,0.349873304367065,0.871104195867716,0.710931510882966,0.000216960906982,2.86102294921875E-06,2.20550394058228,2.15470385551453,3.46164920330048,4.54352586197131,148,132.970588235294,136.413935889124,211.180503402424,52,52,692,1028,3108,4521,16,15,0,0,0,0
14882,172.16.0.1,192.168.10.50,47414,22,6,21,34,0.613248801231384,0.371665484977491,0.927251846536182,0.756509690833124,0.000692129135132,3.09944152832031E-06,2.28470492362976,2.23219919204712,3.66900908946991,4.81645118828976,148,132.970588235294,136.413935889124,211.180503402424,52,52,692,1028,3108,4521,16,15,0,0,0,0
14883,172.16.0.1,192.168.10.50,47416,22,6,22,33,0.5867094766526,0.385026343166828,0.921565227037897,0.77021045218445,0.000224828720093,2.86102294921875E-06,2.30113101005554,2.2361478805542,3.49911229951041,4.97001685202122,143.636363636364,135.424242424242,134.769346883867,213.878332774703,52,52,692,1028,3160,4469,16,15,0,0,0,0
14886,172.16.0.1,192.168.10.50,47418,22,6,22,33,0.539301145644415,0.353914871811867,0.855712763010625,0.71477898163421,0.000511169433594,3.814697265625E-06,2.23874592781067,2.19091415405273,3.0211121127719,4.31264613568783,143.636363636364,135.424242424242,134.769346883867,213.878332774703,52,52,692,1028,3160,4469,16,15,0,0,0,0
14888,172.16.0.1,192.168.10.50,47420,22,6,22,33,0.594892229352679,0.390396319329739,0.929992382864246,0.778577800033834,0.000311851501465,4.05311584472656E-06,2.26534295082092,2.20013999938965,3.66506441434224,5.19208382815123,143.636363636364,135.424242424242,134.769346883867,213.878332774703,52,52,692,1028,3160,4469,16,15,0,0,0,0
14938,172.16.0.1,192.168.10.50,47422,22,6,24,33,0.467103864835656,0.335729151964188,0.779541735191159,0.664180025228375,0.000473022460938,2.86102294921875E-06,2.0637059211731,2.02017307281494,3.00749226238417,4.39842233806849,136,135.424242424242,131.493979583351,213.878332774703,52,52,692,1028,3264,4469,16,15,0,0,0,0
14941,172.16.0.1,192.168.10.50,47424,22,6,23,33,0.487796274098483,0.335359625518322,0.788160924658652,0.665975190381961,0.000557899475098,3.09944152832031E-06,2.06620812416077,2.02282190322876,2.96608062223955,4.39494951814413,139.652173913043,135.424242424242,133.125180937424,213.878332774703,52,52,692,1028,3212,4469,16,15,0,0,0,0
14942,172.16.0.1,192.168.10.50,47426,22,6,22,32,0.512126195998419,0.346923289760466,0.804358133103371,0.67752245176085,0.000428915023804,2.86102294921875E-06,2.09065008163452,2.04820799827576,3.09414236886161,4.52250626010279,143.636363636364,138.03125,134.769346883867,216.677537537783,52,52,692,1028,3160,4417,16,15,0,0,0,0
14972,172.16.0.1,192.168.10.50,47428,22,6,22,33,0.551804996672131,0.362120747566223,0.872690392216888,0.727723907275211,0.000516176223755,2.86102294921875E-06,2.26415801048279,2.19762396812439,3.36930826732091,4.77703606337309,143.636363636364,135.424242424242,134.769346883867,213.878332774703,52,52,692,1028,3160,4469,16,15,0,0,0,0
15014,172.16.0.1,192.168.10.50,47430,22,6,22,33,0.516403754552205,0.338886402547359,0.812205478003396,0.679977069205111,0.000272989273071,1.69277191162109E-05,2.06406784057617,2.02039694786072,3.03109042985099,4.31142866611481,143.636363636364,135.424242424242,134.769346883867,213.878332774703,52,52,692,1028,3160,4469,16,15,0,0,0,0
15015,172.16.0.1,192.168.10.50,47432,22,6,21,34,0.549704349040985,0.333152727647261,0.831152432480053,0.675228786413512,0.00054407119751,3.09944152832031E-06,2.11836004257202,2.04468297958374,3.23583754301071,4.25173896009272,148,132.970588235294,136.413935889124,211.180503402424,52,52,692,1028,3108,4521,16,15,0,0,0,0
15016,172.16.0.1,192.168.10.50,47434,22,6,22,33,0.518211852936518,0.340077996253967,0.815747766226392,0.678136337782426,0.000515937805176,3.09944152832031E-06,2.10099101066589,2.02375912666321,3.04063399632772,4.32255115360022,143.636363636364,135.424242424242,134.769346883867,213.878332774703,52,52,692,1028,3160,4469,16,15,0,0,0,0
15017,172.16.0.1,192.168.10.50,47436,22,6,23,34,0.499305085702376,0.332869854840365,0.807461379552144,0.673520861419772,0.000250816345215,3.09944152832031E-06,2.11262392997742,2.03646802902222,2.95874508944425,4.25574016571045,139.652173913043,132.970588235294,133.125180937424,211.180503402424,52,52,692,1028,3212,4521,16,15,0,0,0,0
15044,172.16.0.1,192.168.10.50,47438,22,6,24,33,0.527537998945817,0.379166625440121,0.880754282556101,0.755815061729643,0.000539064407349,2.86102294921875E-06,2.22942900657654,2.18700313568115,3.7953649914783,5.04033605009317,136,135.424242424242,131.493979583351,213.878332774703,52,52,692,1028,3264,4469,16,15,0,0,0,0
15060,192.168.10.51,192.168.10.50,57539,22,6,46,46,0.02985388967726,0.029849089516534,0.148636164077032,0.141064837094558,2.86102294921875E-06,9.5367431640625E-07,0.996297121047974,0.952890157699585,0.286835681067573,0.272657924228244,110.260869565217,203.521739130435,104.246037310279,303.852062053834,52,52,508,1028,5072,9362,24,26,0,0,0,0
15062,192.168.10.51,192.168.10.50,57540,22,6,6,6,0.00011739730835,0.000147199630737,0.000132498417761,0.000178784660486,2.14576721191406E-06,9.5367431640625E-07,0.000344038009644,0.000492095947266,0.000303411483765,0.000510358810425,61.3333333333333,54.6666666666667,8.2192186706253,3.77123616632825,52,52,72,60,368,328,2,0,0,2,0,0
15066,172.16.0.1,192.168.10.50,47440,22,6,22,33,0.591377088001796,0.388086877763271,0.927776883611118,0.77653260991326,0.000371932983398,3.09944152832031E-06,2.26989197731018,2.22659802436829,3.46090331531706,4.92092468589544,143.636363636364,135.424242424242,134.769346883867,213.878332774703,52,52,692,1028,3160,4469,16,15,0,0,0,0
15069,172.16.0.1,192.168.10.50,47442,22,6,23,33,0.556028864600442,0.382269650697708,0.896308446856598,0.763550674703153,0.000310897827148,3.09944152832031E-06,2.23293399810791,2.1801118850708,3.38869363611395,5.02134251594543,139.652173913043,135.424242424242,133.125180937424,213.878332774703,52,52,692,1028,3212,4469,16,15,0,0,0,0
15070,172.16.0.1,192.168.10.50,47444,22,6,22,33,0.579788525899251,0.380485154688358,0.909892603834132,0.763624792960398,0.000414848327637,3.09944152832031E-06,2.23311400413513,2.17910313606262,3.50720621290661,4.97819449752569,143.636363636364,135.424242424242,134.769346883867,213.878332774703,52,52,692,1028,3160,4469,16,15,0,0,0,0
15071,172.16.0.1,192.168.10.50,47446,22,6,20,34,0.655746999539827,0.377548817432288,0.954225350607692,0.765770980646952,0.000681161880493,3.09944152832031E-06,2.27099514007568,2.20825505256653,3.96745064384059,4.94244671590401,153.6,132.970588235294,138.150063336938,211.180503402424,52,52,692,1028,3072,4521,16,15,0,0,0,0
15072,172.16.0.1,192.168.10.50,47448,22,6,22,33,0.585823660805112,0.384447284042835,0.918084433029093,0.770822541040941,0.000591039657593,3.09944152832031E-06,2.23217296600342,2.17585587501526,3.51039712769645,4.9857025668025,143.636363636364,135.424242424242,134.769346883867,213.878332774703,52,52,692,1028,3160,4469,16,15,0,0,0,0
15073,172.16.0.1,192.168.10.50,47450,22,6,20,32,0.647769162529393,0.397017709670528,0.947629233626934,0.780399828358307,0.000468969345093,3.814697265625E-06,2.23211979866028,2.17805194854736,3.86490180617885,5.13483809655713,152.8,138.03125,138.041153284084,216.677537537783,52,52,692,1028,3056,4417,16,15,0,0,0,0
15074,172.16.0.1,192.168.10.50,47452,22,6,22,33,0.5861641452426,0.384668469429016,0.919385189385562,0.770701213947498,0.000504970550537,4.05311584472656E-06,2.2324960231781,2.17557406425476,3.50775039763678,4.98275156319141,143.636363636364,135.424242424242,134.769346883867,213.878332774703,52,52,692,1028,3160,4469,16,15,0,0,0,0
15075,172.16.0.1,192.168.10.50,47454,22,6,22,34,0.577570994695028,0.367544181419141,0.908359201519933,0.750895836878551,0.000550985336304,4.05311584472656E-06,2.26412391662598,2.21178507804871,3.53643525214422,4.85951462658969,143.636363636364,132.970588235294,134.769346883867,211.180503402424,52,52,692,1028,3160,4521,16,15,0,0,0,0
15076,172.16.0.1,192.168.10.50,47456,22,6,21,34,0.596335899829864,0.361416058106856,0.901416215563942,0.736984695149389,0.000468015670776,3.09944152832031E-06,2.23255014419556,2.17927002906799,3.58772710561752,4.70943373622316,148,132.970588235294,136.413935889124,211.180503402424,52,52,692,1028,3108,4521,16,15,0,0,0,0
15085,172.16.0.1,192.168.10.50,47458,22,6,24,34,0.531526182008826,0.370456327091564,0.887638104447611,0.75227015042063,0.000409841537476,4.05311584472656E-06,2.2645161151886,2.1961178779602,4.01395845413208,4.95786610516635,136,132.970588235294,131.493979583351,211.180503402424,52,52,692,1028,3264,4521,16,15,0,0,0,0
15091,172.16.0.1,192.168.10.50,47460,22,6,22,33,0.545006808780488,0.357659056782722,0.85440355203987,0.714532325942046,0.000324964523315,2.86102294921875E-06,2.20111799240112,2.15459513664246,3.28156034151713,4.6583014652133,143.636363636364,135.424242424242,134.769346883867,213.878332774703,52,52,692,1028,3160,4469,16,15,0,0,0,0
15103,172.16.0.1,192.168.10.50,47462,22,6,24,32,0.543924310932989,0.403555031745665,0.90777835653332,0.791301557143505,0.000240087509155,3.09944152832031E-06,2.50121307373047,2.45626997947693,3.3393976273744,5.08284843352533,136.666666666667,138.03125,131.674683300254,216.677537537783,52,52,692,1028,3280,4417,16,15,0,0,0,0
15104,172.16.0.1,192.168.10.50,47464,22,6,22,32,0.559679576328823,0.379135716346002,0.872551397504797,0.73595524301738,4.05311584472656E-06,3.09944152832031E-06,2.21649312973022,2.16603517532349,3.54666231927418,4.92130704848997,143.636363636364,138.03125,134.769346883867,216.677537537783,52,52,692,1028,3160,4417,16,15,0,0,0,0
15105,172.16.0.1,192.168.10.50,47466,22,6,22,33,0.545679626010713,0.358099155128002,0.854708737067865,0.714575889359506,0.000520944595337,2.86102294921875E-06,2.10116100311279,2.0517110824585,3.24224452745347,4.60748870670795,143.636363636364,135.424242424242,134.769346883867,213.878332774703,52,52,692,1028,3160,4469,16,15,0,0,0,0
15106,172.16.0.1,192.168.10.50,47468,22,6,22,33,0.581618524733044,0.3816869109869,0.910926887753916,0.764366761241003,0.00034499168396,2.86102294921875E-06,2.30502486228943,2.26363515853882,3.42789810044425,4.87352078408003,143.636363636364,135.424242424242,134.769346883867,213.878332774703,52,52,692,1028,3160,4469,16,15,0,0,0,0
15108,172.16.0.1,192.168.10.50,47470,22,6,22,33,0.578731377919515,0.379791378974915,0.909066108156973,0.763410406345957,0.000482082366943,2.86102294921875E-06,2.30285096168518,2.26025795936584,3.4039698214758,4.84141319990158,143.636363636364,135.424242424242,134.769346883867,213.878332774703,52,52,692,1028,3160,4469,16,15,0,0,0,0
15109,172.16.0.1,192.168.10.50,47472,22,6,22,33,0.579497235161918,0.380295559763908,0.908303656789286,0.761012282226283,0.000245094299316,2.86102294921875E-06,2.29868507385254,2.25436401367187,3.41775609198071,4.8567768484354,143.636363636364,135.424242424242,134.769346883867,213.878332774703,52,52,692,1028,3160,4469,16,15,0,0,0,0
15111,172.16.0.1,192.168.10.50,47474,22,6,22,33,0.571913571584792,0.375316716730594,0.895940766272925,0.751109513533034,0.00063681602478,2.86102294921875E-06,2.29938697814941,2.25626111030579,3.34776063192458,4.75819557905197,143.636363636364,135.424242424242,134.769346883867,213.878332774703,52,52,692,1028,3160,4469,16,15,0,0,0,0
15112,172.16.0.1,192.168.10.50,47476,22,6,22,33,0.568989526657831,0.373399473726749,0.893667733195528,0.75006965066529,4.05311584472656E-06,3.09944152832031E-06,2.29919004440308,2.25622797012329,3.31528183392116,4.71770179271698,143.636363636364,135.424242424242,134.769346883867,213.878332774703,52,52,692,1028,3160,4469,16,15,0,0,0,0
15136,172.16.0.1,192.168.10.50,47478,22,6,22,33,0.598356235594977,0.392669215798378,0.941911481759058,0.789498685082346,0.000511169433594,3.814697265625E-06,2.50277018547058,2.45222806930542,3.52399494534447,5.0094712972641,144.363636363636,135.424242424242,134.92036218537,213.878332774703,52,52,692,1028,3176,4469,16,15,0,0,0,0
