Unnamed: 0,ip_src,ip_dst,prt_src,prt_dst,proto,fwd_num_pkts,bwd_num_pkts,fwd_mean_iat,bwd_mean_iat,fwd_std_iat,bwd_std_iat,fwd_min_iat,bwd_min_iat,fwd_max_iat,bwd_max_iat,fwd_mean_offset,bwd_mean_offset,fwd_mean_pkt_len,bwd_mean_pkt_len,fwd_std_pkt_len,bwd_std_pkt_len,fwd_min_pkt_len,bwd_min_pkt_len,fwd_max_pkt_len,bwd_max_pkt_len,fwd_num_bytes,bwd_num_bytes,fwd_num_psh_flags,bwd_num_psh_flags,fwd_num_rst_flags,bwd_num_rst_flags,fwd_num_urg_flags,bwd_num_urg_flags
15277,172.16.0.1,192.168.10.50,54220,21,6,11,17,0.883561396598816,0.552222311496735,1.35319237620734,1.13177722448636,0.000227928161621,2.86102294921875E-06,3.19901299476624,3.15671277046204,3.63849999904633,4.55506126582622,63.4545454545455,62.1176470588235,7.95857041026883,15.2079017887613,52,40,74,86,698,1056,7,7,0,2,0,0
15279,172.16.0.1,192.168.10.50,54222,21,6,11,17,0.922363615036011,0.57647106051445,1.40284292835903,1.17404232659792,0.000200986862183,2.86102294921875E-06,3.41988086700439,3.37200689315796,3.88194906711578,4.84804584085941,63.7272727272727,62.1176470588235,8.2251378445582,15.2079017887613,52,40,74,86,701,1056,7,7,0,2,0,0
15280,172.16.0.1,192.168.10.50,54224,21,6,11,17,0.892278289794922,0.557669505476952,1.37596721721998,1.14989710486971,2.86102294921875E-06,2.86102294921875E-06,3.41439914703369,3.37171697616577,3.67700576782227,4.60250255465508,63.6363636363636,62.1176470588235,8.12708968677346,15.2079017887613,52,40,74,86,700,1056,7,7,0,2,0,0
15281,172.16.0.1,192.168.10.50,54226,21,6,11,17,0.873922300338745,0.546198308467865,1.33686513884323,1.11658370689116,2.86102294921875E-06,2.86102294921875E-06,3.09825706481934,3.04990386962891,3.46774637699127,4.34222601354122,63.5454545454545,62.1176470588235,8.08324458217161,15.2079017887613,52,40,75,86,699,1056,7,7,0,2,0,0
15282,172.16.0.1,192.168.10.50,54228,21,6,11,17,0.878728604316711,0.549204751849175,1.33473438680002,1.1166204501966,3.09944152832031E-06,2.86102294921875E-06,3.09948086738586,3.05517888069153,3.50757858753204,4.38629566133022,64.3636363636364,62.1176470588235,9.38347413151758,15.2079017887613,52,40,83,86,708,1056,7,7,0,2,0,0
15283,172.16.0.1,192.168.10.50,54230,21,6,11,17,0.911846494674683,0.569903001189232,1.38525663782407,1.1601572458798,9.5367431640625E-07,2.86102294921875E-06,3.41302704811096,3.36884999275208,3.76371262073517,4.69879560172558,64.6363636363636,62.1176470588235,9.72599821726871,15.2079017887613,52,40,84,86,711,1056,7,7,0,2,0,0
15303,172.16.0.1,192.168.10.50,54232,21,6,11,17,0.898111081123352,0.561315685510635,1.37539393173967,1.15016302240688,3.09944152832031E-06,3.09944152832031E-06,3.18761396408081,3.14356398582458,3.4950936794281,4.37580387294292,63.2727272727273,62.1176470588235,7.82874550604036,15.2079017887613,52,40,76,86,696,1056,7,7,0,2,0,0
15304,172.16.0.1,192.168.10.50,54234,21,6,11,17,0.858017802238464,0.536255806684494,1.31834022096976,1.10079204467134,0.000226020812988,2.86102294921875E-06,3.17654395103455,3.12854409217834,3.29733726978302,4.12885130941868,63.5454545454545,62.1176470588235,8.08324458217161,15.2079017887613,52,40,75,86,699,1056,7,7,0,2,0,0
15305,172.16.0.1,192.168.10.50,54236,21,6,11,17,0.845950198173523,0.528718054294586,1.28230708506653,1.07309274548108,2.86102294921875E-06,9.5367431640625E-07,2.98307013511658,2.941969871521,3.32173926830292,4.15105381608009,64.4545454545455,62.1176470588235,9.56664314987367,15.2079017887613,52,40,84,86,709,1056,7,7,0,2,0,0
15307,172.16.0.1,192.168.10.50,54238,21,6,11,17,0.922339010238648,0.576458886265755,1.40642120050887,1.1767745653641,0.000231027603149,4.05311584472656E-06,3.17862415313721,3.13590979576111,3.73327198028564,4.67254310846329,64.3636363636364,62.1176470588235,9.29587129539216,15.2079017887613,52,40,82,86,708,1056,7,7,0,2,0,0
15308,172.16.0.1,192.168.10.50,54240,21,6,11,17,0.921455001831055,0.575906306505203,1.4074136042779,1.17816573633475,2.86102294921875E-06,3.814697265625E-06,3.17827296257019,3.13552284240723,3.72301247119904,4.66077283024788,64.4545454545455,62.1176470588235,9.2967602994869,15.2079017887613,52,40,81,86,709,1056,7,7,0,2,0,0
15309,172.16.0.1,192.168.10.50,54242,21,6,11,17,0.950003004074097,0.593750059604645,1.45087040287419,1.21513883239994,2.81333923339844E-05,2.86102294921875E-06,3.39665198326111,3.35272717475891,3.71119391918182,4.64418348670006,63.5454545454545,62.1176470588235,8.03813226116203,15.2079017887613,52,40,75,86,699,1056,7,7,0,2,0,0
15310,172.16.0.1,192.168.10.50,54244,21,6,11,17,0.928792381286621,0.580494999885559,1.422272220533,1.19007688895845,2.86102294921875E-06,2.86102294921875E-06,3.39445400238037,3.35224199295044,3.61938149929047,4.53125722706318,64.1818181818182,62.1176470588235,8.80927385118229,15.2079017887613,52,40,77,86,706,1056,7,7,0,2,0,0
15314,172.16.0.1,192.168.10.50,54246,21,6,11,17,0.878271913528442,0.548918813467026,1.34415631117777,1.12393489733009,3.09944152832031E-06,2.86102294921875E-06,3.18105888366699,3.13679385185242,3.62032642364502,4.53183367848396,64.1818181818182,62.1176470588235,8.80927385118229,15.2079017887613,52,40,77,86,706,1056,7,7,0,2,0,0
15315,172.16.0.1,192.168.10.50,54248,21,6,11,17,0.879363393783569,0.549601882696152,1.34328963719568,1.12361287495687,9.5367431640625E-07,3.09944152832031E-06,3.17991495132446,3.13641405105591,3.63029191493988,4.54271465539932,63.7272727272727,62.1176470588235,8.24721340366671,15.2079017887613,52,40,75,86,701,1056,7,7,0,2,0,0
15316,172.16.0.1,192.168.10.50,54250,21,6,11,17,0.886448693275452,0.554025813937187,1.36678447854282,1.14196096027617,3.09944152832031E-06,3.09944152832031E-06,3.39469885826111,3.35153007507324,3.65443279743195,4.57407307624817,63.6363636363636,62.1176470588235,8.24921734329139,15.2079017887613,52,40,77,86,700,1056,7,7,0,2,0,0
15350,172.16.0.1,192.168.10.50,54252,21,6,11,17,0.869664192199707,0.543532624840736,1.32975397543389,1.11134189537532,9.5367431640625E-07,2.86102294921875E-06,3.08463191986084,3.04031300544739,3.45183646678925,4.32148429751396,65.6363636363636,62.1176470588235,10.8399322982851,15.2079017887613,52,40,84,86,722,1056,7,7,0,2,0,0
15351,172.16.0.1,192.168.10.50,54254,21,6,11,17,0.909419512748718,0.568387120962143,1.40399852782902,1.1737020550653,2.86102294921875E-06,2.86102294921875E-06,3.3932728767395,3.34899091720581,3.67716708183289,4.60277681052685,63.7272727272727,62.1176470588235,8.24721340366671,15.2079017887613,52,40,75,86,701,1056,7,7,0,2,0,0
15352,172.16.0.1,192.168.10.50,54256,21,6,11,17,0.912653207778931,0.57040236890316,1.40227552606968,1.17289429208229,1.19209289550781E-06,2.86102294921875E-06,3.39269208908081,3.34874200820923,3.70494241714478,4.63377185165882,63.9090909090909,62.1176470588235,8.44721089477624,15.2079017887613,52,40,75,86,703,1056,7,7,0,2,0,0
15353,192.168.10.51,192.168.10.50,51065,21,6,22,28,0.006519998822893,0.00506799309342,0.025253751876851,0.016351094472193,9.5367431640625E-07,0,0.118641138076782,0.07769513130188,0.074707190195719,0.089373826980591,60.7272727272727,68.2142857142857,11.7866712788094,15.3212204448069,52,52,95,103,1336,1910,12,16,0,0,0,0
15354,192.168.10.51,192.168.10.50,48021,41255,6,19,10,0.00078739060296,0.001562780804104,0.002622523769217,0.003676126010119,9.5367431640625E-07,0,0.011420965194702,0.011760950088501,0.010820719930861,0.011478715472751,1132.52631578947,53.6,1148.95789709958,3.2,52,52,2948,60,21518,536,4,0,0,0,0,0
15355,172.16.0.1,192.168.10.50,54258,21,6,11,17,0.892736506462097,0.557955056428909,1.3666371823856,1.14243343018501,2.86102294921875E-06,2.86102294921875E-06,3.16189193725586,3.11901688575745,3.47693662643433,4.35292111337185,64.3636363636364,62.1176470588235,9.13805954409386,15.2079017887613,52,40,80,86,708,1056,7,7,0,2,0,0
15356,172.16.0.1,192.168.10.50,54260,21,6,11,17,0.891980886459351,0.55748738348484,1.36458404080077,1.14124458724771,1.9073486328125E-06,2.86102294921875E-06,3.15973210334778,3.11575102806091,3.47573173046112,4.35070550441742,64.4545454545455,62.1176470588235,9.17866732615893,15.2079017887613,52,40,78,86,709,1056,7,7,0,2,0,0
15357,172.16.0.1,192.168.10.50,54262,21,6,11,17,0.865990900993347,0.541238814592361,1.33234685875508,1.1127281995359,3.09944152832031E-06,3.09944152832031E-06,3.21878695487976,3.1760618686676,3.36770629882812,4.21672303974628,64.1818181818182,62.1176470588235,8.79894809640935,15.2079017887613,52,40,76,86,706,1056,7,7,0,2,0,0
15358,172.16.0.1,192.168.10.50,54264,21,6,11,17,0.874210000038147,0.546380624175072,1.32814409499776,1.11161132269322,3.09944152832031E-06,2.86102294921875E-06,3.22291493415833,3.18049716949463,3.44011383056641,4.29731239378452,64.1818181818182,62.1176470588235,8.80927385118229,15.2079017887613,52,40,77,86,706,1056,7,7,0,2,0,0
15361,172.16.0.1,192.168.10.50,54266,21,6,11,17,0.948704886436462,0.59293507039547,1.44812653319436,1.212657688045,0.000219821929932,2.86102294921875E-06,3.23875403404236,3.19601011276245,3.76580550670624,4.71429739892483,63.6363636363636,62.1176470588235,8.30413617939581,15.2079017887613,52,40,78,86,700,1056,7,7,0,2,0,0
15362,172.16.0.1,192.168.10.50,54268,21,6,11,17,0.950562405586243,0.594104245305061,1.44646898398914,1.21165551441181,3.09944152832031E-06,2.86102294921875E-06,3.23925685882568,3.1952052116394,3.78336226940155,4.73362322151661,64.0909090909091,62.1176470588235,8.70166698193299,15.2079017887613,52,40,77,86,705,1056,7,7,0,2,0,0
15363,172.16.0.1,192.168.10.50,54270,21,6,11,17,0.957583594322205,0.598491623997688,1.46362857010585,1.22570568277024,4.05311584472656E-06,3.09944152832031E-06,3.37635898590088,3.33187294006348,3.80243556499481,4.75968787074089,65.3636363636364,62.1176470588235,10.9151498325845,15.2079017887613,52,40,89,86,719,1056,7,7,0,2,0,0
15365,172.16.0.1,192.168.10.50,54272,21,6,11,17,0.88559410572052,0.553490564227104,1.36485061537349,1.14074810821323,2.86102294921875E-06,9.5367431640625E-07,3.23837900161743,3.19673180580139,3.6870240688324,4.61536365747452,63.9090909090909,62.1176470588235,8.51153810963304,15.2079017887613,52,40,77,86,703,1056,7,7,0,2,0,0
15377,172.16.0.1,192.168.10.50,54274,21,6,11,17,0.879706883430481,0.549815744161606,1.35783077195501,1.13406741262713,3.09944152832031E-06,2.86102294921875E-06,3.37432193756104,3.33095788955688,3.62480263710022,4.53787058591843,63.7272727272727,62.1176470588235,8.26923003001224,15.2079017887613,52,40,76,86,701,1056,7,7,0,2,0,0
15386,172.16.0.1,192.168.10.50,54276,21,6,11,17,0.880102896690369,0.55006043612957,1.35883389735016,1.13424910832393,2.86102294921875E-06,3.814697265625E-06,3.3744809627533,3.32712483406067,3.6257515668869,4.53947497904301,63.4545454545455,62.1176470588235,7.96998501611043,15.2079017887613,52,40,75,86,698,1056,7,7,0,2,0,0
15391,172.16.0.1,192.168.10.50,54278,21,6,11,17,0.929695820808411,0.581059128046036,1.41982588062935,1.18898233958119,3.09944152832031E-06,2.86102294921875E-06,3.24021983146667,3.19691109657288,3.75691940784454,4.70289148390293,64.7272727272727,62.1176470588235,9.51640601651035,15.2079017887613,52,40,79,86,712,1056,7,7,0,2,0,0
15397,172.16.0.1,192.168.10.50,54280,21,6,11,17,0.876085805892944,0.547548875212669,1.34960865056587,1.12702697876948,0.000226020812988,3.09944152832031E-06,3.23995399475098,3.19603109359741,3.54182207584381,4.43442834913731,63.7272727272727,62.1176470588235,8.29118819306935,15.2079017887613,52,40,76,86,701,1056,7,7,0,2,0,0
15405,172.16.0.1,192.168.10.50,54282,21,6,11,17,0.90322380065918,0.564519375562668,1.39517562769813,1.16545465765305,2.86102294921875E-06,9.5367431640625E-07,3.37509608268738,3.33051109313965,3.65186686515808,4.57173581421375,63.8181818181818,62.1176470588235,8.34285956882435,15.2079017887613,52,40,75,86,702,1056,7,7,0,2,0,0
15409,172.16.0.1,192.168.10.50,54284,21,6,11,17,0.903687596321106,0.564793556928635,1.39626648374061,1.16729008808723,3.09944152832031E-06,9.5367431640625E-07,3.37543106079102,3.33276891708374,3.65188181400299,4.57138696312904,63.9090909090909,62.1176470588235,8.46870759115361,15.2079017887613,52,40,76,86,703,1056,7,7,0,2,0,0
15469,172.16.0.1,192.168.10.50,54286,21,6,11,17,0.832848811149597,0.520531445741653,1.27819166142179,1.06777968746095,3.09944152832031E-06,2.86102294921875E-06,3.06282305717468,3.02084302902222,3.26266913414001,4.08506333827972,63.8181818181818,62.1176470588235,8.34285956882435,15.2079017887613,52,40,75,86,702,1056,7,7,0,2,0,0
15475,172.16.0.1,192.168.10.50,54288,21,6,11,17,0.833480310440063,0.520924180746079,1.27922409362732,1.0686123262417,3.09944152832031E-06,3.09944152832031E-06,3.06386184692383,3.02151107788086,3.26426811218262,4.08714017271996,64.2727272727273,62.1176470588235,8.95535298619982,15.2079017887613,52,40,77,86,707,1056,7,7,0,2,0,0
15489,172.16.0.1,192.168.10.50,54290,21,6,11,17,0.86074869632721,0.537964805960655,1.324336049322,1.10653338056126,1.69277191162109E-05,9.5367431640625E-07,3.19880485534668,3.15602779388428,3.34559779167175,4.18883247673512,63.6363636363636,62.1176470588235,8.24921734329139,15.2079017887613,52,40,77,86,700,1056,7,7,0,2,0,0
15530,172.16.0.1,192.168.10.50,54292,21,6,11,17,0.910601806640625,0.569117188453674,1.39246603646343,1.16550063846356,9.5367431640625E-07,0,3.21843409538269,3.17509007453918,3.61352770328522,4.5235959738493,64.3636363636364,62.1176470588235,9.04808093437726,15.2079017887613,52,40,78,86,708,1056,7,7,0,2,0,0
15536,172.16.0.1,192.168.10.50,54294,21,6,11,17,0.950404500961304,0.59400475025177,1.45337739991965,1.21713269908172,3.814697265625E-06,3.814697265625E-06,3.35421180725098,3.31045818328857,3.77294805049896,4.7231131196022,63.7272727272727,62.1176470588235,8.24721340366671,15.2079017887613,52,40,75,86,701,1056,7,7,0,2,0,0
15537,172.16.0.1,192.168.10.50,54296,21,6,11,17,0.950151515007019,0.593846186995506,1.45304821487157,1.21709900737912,3.09944152832031E-06,4.88758087158203E-05,3.35308194160461,3.31021499633789,3.77216877937317,4.72212791442871,63.7272727272727,62.1176470588235,8.24721340366671,15.2079017887613,52,40,75,86,701,1056,7,7,0,2,0,0
15572,172.16.0.1,192.168.10.50,54298,21,6,11,17,0.900627517700195,0.562890991568565,1.37756815814489,1.15186629405628,2.86102294921875E-06,3.814697265625E-06,3.22832703590393,3.18393778800964,3.5741879940033,4.47487191855907,64.4545454545455,62.1176470588235,9.56664314987367,15.2079017887613,52,40,84,86,709,1056,7,7,0,2,0,0
15573,172.16.0.1,192.168.10.50,54300,21,6,11,17,0.875645589828491,0.547274678945541,1.35081671647474,1.1277159053104,2.86102294921875E-06,2.86102294921875E-06,3.36015391349792,3.31619000434875,3.6101710319519,4.51917834579945,64.9090909090909,62.1176470588235,9.76500752180081,15.2079017887613,52,40,79,86,714,1056,7,7,0,2,0,0
15577,172.16.0.1,192.168.10.50,54302,21,6,11,17,0.87425799369812,0.546409696340561,1.34987460885087,1.126835037642,0.000257968902588,4.88758087158203E-05,3.35399889945984,3.30686783790588,3.60107924938202,4.50870570540428,64.6363636363636,62.1176470588235,9.49902126319747,15.2079017887613,52,40,81,86,711,1056,7,7,0,2,0,0
15579,172.16.0.1,192.168.10.50,54304,21,6,11,17,0.874668312072754,0.546665996313095,1.35020764688283,1.12745773018559,3.09944152832031E-06,2.86102294921875E-06,3.36170411109924,3.31932806968689,3.60498621463776,4.51299428939819,64.1818181818182,62.1176470588235,8.84017874992234,15.2079017887613,52,40,78,86,706,1056,7,7,0,2,0,0
15583,172.16.0.1,192.168.10.50,54306,21,6,11,17,0.925314092636108,0.578314185142517,1.40915804071943,1.18033351435252,2.86102294921875E-06,2.14576721191406E-06,3.22136306762695,3.17671799659729,3.74787926673889,4.68924282491207,64.0909090909091,62.1176470588235,8.76412673090548,15.2079017887613,52,40,78,86,705,1056,7,7,0,2,0,0
15584,172.16.0.1,192.168.10.50,54308,21,6,11,17,0.924583792686462,0.57786600291729,1.41043128607555,1.18082249911828,3.09944152832031E-06,4.79221343994141E-05,3.22127389907837,3.17678904533386,3.73925988674164,4.68007415533066,64.9090909090909,62.1176470588235,9.80217550486111,15.2079017887613,52,40,81,86,714,1056,7,7,0,2,0,0
15585,172.16.0.1,192.168.10.50,54310,21,6,11,17,0.930771589279175,0.58173406124115,1.44440672649267,1.20694510555527,4.05311584472656E-06,2.86102294921875E-06,3.51526284217834,3.47155499458313,3.69311580657959,4.62357595562935,64,62.1176470588235,8.57056272683104,15.2079017887613,52,40,76,86,704,1056,7,7,0,2,0,0
15606,172.16.0.1,192.168.10.50,54312,21,6,11,17,0.880125188827515,0.550073444843292,1.34416899382657,1.12445854123693,4.79221343994141E-05,9.5367431640625E-07,3.04336380958557,3.0006730556488,3.55840055942535,4.4547114521265,63.2727272727273,62.1176470588235,7.73528995861187,15.2079017887613,52,40,74,86,696,1056,7,7,0,2,0,0
15614,172.16.0.1,192.168.10.50,54314,21,6,11,17,0.855403804779053,0.534626245498657,1.33093526616344,1.11035922175128,0,2.86102294921875E-06,3.51468896865845,3.47192597389221,3.39201416969299,4.24689164757729,63.8181818181818,62.1176470588235,8.37548567729529,15.2079017887613,52,40,76,86,702,1056,7,7,0,2,0,0
15615,172.16.0.1,192.168.10.50,54316,21,6,11,17,0.856270384788513,0.535165622830391,1.33230666575694,1.11162780212136,4.79221343994141E-05,2.86102294921875E-06,3.51933789253235,3.47669196128845,3.39804546833038,4.25443859398365,64.5454545454546,62.1176470588235,9.64236519799838,15.2079017887613,52,40,84,86,710,1056,7,7,0,2,0,0
15616,172.16.0.1,192.168.10.50,54318,21,6,11,17,0.904680895805359,0.56542843580246,1.38125854202882,1.15465643394656,9.5367431640625E-07,9.5367431640625E-07,3.1993842124939,3.15413904190063,3.59555077552795,4.50051787495613,63.6363636363636,62.1176470588235,8.13826793357639,15.2079017887613,52,40,75,86,700,1056,7,7,0,2,0,0
15617,172.16.0.1,192.168.10.50,54320,21,6,11,17,0.90337769985199,0.564603000879288,1.38160678546993,1.15636887725588,3.09944152832031E-06,2.86102294921875E-06,3.19793701171875,3.15506505966187,3.58466002941132,4.48749987781048,63.7272727272727,62.1176470588235,8.26923003001224,15.2079017887613,52,40,76,86,701,1056,7,7,0,2,0,0
15624,172.16.0.1,192.168.10.50,54322,21,6,11,17,0.91246190071106,0.570286631584168,1.40614879797181,1.17541509886657,3.09944152832031E-06,2.86102294921875E-06,3.51528716087341,3.4712438583374,3.75782008171082,4.7034709751606,63.1818181818182,62.1176470588235,7.61360244225822,15.2079017887613,52,40,73,86,695,1056,7,7,0,2,0,0
15625,172.16.0.1,192.168.10.50,54324,21,6,11,17,0.912667608261108,0.570416867733002,1.40756346266227,1.17627422249809,2.86102294921875E-06,9.5367431640625E-07,3.51988577842712,3.47541689872742,3.75767562389374,4.70392373204231,64.1818181818182,62.1176470588235,8.91187340592907,15.2079017887613,52,40,79,86,706,1056,7,7,0,2,0,0
15631,172.16.0.1,192.168.10.50,54326,21,6,11,17,0.893649291992187,0.558530941605568,1.36681314781643,1.14232832116652,9.5367431640625E-07,9.5367431640625E-07,3.19936013221741,3.15518403053284,3.5459707736969,4.43975526094437,63.6363636363636,62.1176470588235,8.21608983832364,15.2079017887613,52,40,76,86,700,1056,7,7,0,2,0,0
15632,172.16.0.1,192.168.10.50,54328,21,6,11,17,0.876101303100586,0.547561436891556,1.34132966340095,1.12139503868016,3.09944152832031E-06,3.09944152832031E-06,3.20416212081909,3.15960621833801,3.44213018417358,4.30810695886612,64.2727272727273,62.1176470588235,9.04625396193373,15.2079017887613,52,40,80,86,707,1056,7,7,0,2,0,0
15633,172.16.0.1,192.168.10.50,54330,21,6,11,17,0.86837420463562,0.542740553617477,1.33034495199386,1.11176939752416,2.86102294921875E-06,9.5367431640625E-07,3.08332896232605,3.03937101364136,3.37723143100738,4.22856283187866,64,62.1176470588235,8.65500380757229,15.2079017887613,52,40,78,86,704,1056,7,7,0,2,0,0
15635,172.16.0.1,192.168.10.50,54332,21,6,11,17,0.97916829586029,0.611968249082565,1.49728945674073,1.25432384381056,3.09944152832031E-06,9.5367431640625E-07,3.49301290512085,3.4488160610199,3.86215364933014,4.83458781242371,64,62.1176470588235,8.70736365487177,15.2079017887613,52,40,79,86,704,1056,7,7,0,2,0,0
15638,172.16.0.1,192.168.10.50,54334,21,6,11,17,0.959029197692871,0.5993921905756,1.46797572107507,1.22913426796676,2.86102294921875E-06,2.86102294921875E-06,3.49598789215088,3.45191812515259,3.74091360569,4.68293823301792,63.9090909090909,62.1176470588235,8.59655898870478,15.2079017887613,52,40,77,86,703,1056,7,7,0,2,0,0
15639,172.16.0.1,192.168.10.50,54336,21,6,11,17,0.959550404548645,0.599717184901238,1.46940323258924,1.23080388054678,5.00679016113281E-05,3.09944152832031E-06,3.50360798835754,3.46059799194336,3.740234375,4.68214830756187,63.7272727272727,62.1176470588235,8.26923003001224,15.2079017887613,52,40,76,86,701,1056,7,7,0,2,0,0
